ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
SHTDY,Sinopharm Group Co. Ltd.,0.8,-11.15,10,6,14,Healthcare,Medical Distribution
VFC,V.F. Corporation,0.16,-10.42,12,11,8,Industrials,Garments and Clothing
KIGRY,KION GROUP AG,-0.84,3.05,19,18,15,Industrials,Farm & Heavy Construction Machinery
PUODY,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",-1.35,1.25,26,23,36,Industrials,Infrastructure Operations
PNDRY,Pandora A/S,-0.39,-1.54,29,26,83,Consumer Cyclical,Luxury Goods
PAYC,"Paycom Software, Inc.",0.37,5.68,64,62,93,Technology,Computer Software: Prepackaged Software
LAD,"Lithia Motors, Inc.",-1.93,-4.86,0,0,63,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
RKGRY,RENK Group AG,0.0,-12.78,18,18,14,Industrials,Aerospace & Defense
POOL,Pool Corporation,0.54,-10.53,6,3,8,Consumer Discretionary,Industrial Specialties
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",-1.78,-2.73,0,0,45,Consumer Defensive,Household & Personal Products
ROAD,"Construction Partners, Inc.",0.03,-16.27,2,0,11,Industrials,Military/Government/Technical
FBASF,Fibra UNO,-2.35,-8.79,29,20,44,Real Estate,REIT - Diversified
YTLCF,YTL Corporation Berhad,0.0,0.0,100,99,30,Utilities,Utilities - Diversified
INGM,Ingram Micro Holding Corporation,-0.8,-5.98,5,9,56,Technology,Retail: Computer Software & Peripheral Equipment
CENX,Century Aluminum Company,0.23,-12.83,3,1,38,Industrials,Aluminum
FSS,Federal Signal Corporation,1.99,-5.45,36,34,42,Industrials,Auto Manufacturing
KGFHY,Kingfisher plc,1.37,-6.88,37,37,58,Consumer Cyclical,Home Improvement Retail
SSRM,SSR Mining Inc.,-0.06,11.14,18,15,86,Industrials,Precious Metals
ASXFY,ASX Limited,1.0,-4.66,25,16,54,Financial Services,Financial Data & Stock Exchanges
DELHF,De'Longhi S.p.A.,0.0,0.0,100,99,49,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
ETSY,"Etsy, Inc.",-0.73,-8.13,20,20,74,Consumer Discretionary,Business Services
HBRIY,Harbour Energy plc,-3.34,5.32,77,73,74,Energy,Oil & Gas E&P
PTGX,"Protagonist Therapeutics, Inc.",-0.39,-9.22,12,7,94,Health Care,Biotechnology: Pharmaceutical Preparations
INGR,Ingredion Incorporated,-0.6,-6.61,9,6,23,Consumer Staples,Packaged Foods
FLR,Fluor Corporation,-1.94,-0.8,45,38,68,Industrials,Military/Government/Technical
SYRE,"Spyre Therapeutics, Inc.",0.24,-15.44,28,26,98,Health Care,Biotechnology: Pharmaceutical Preparations
KIROY,Kumba Iron Ore Limited,-1.8,-0.51,3,0,9,Basic Materials,Steel
VNO,Vornado Realty Trust,0.84,-7.76,12,13,40,Real Estate,Real Estate Investment Trusts
MSSMY,MISUMI Group Inc.,0.0,-6.69,70,66,72,Industrials,Tools & Accessories
NNCHY,Nissan Chemical Corporation,0.0,3.19,90,80,84,Basic Materials,Chemicals
MAC,The Macerich Company,0.18,-7.53,13,14,64,Real Estate,Real Estate Investment Trusts
DFILF,DFI Retail Group Holdings Limited,0.0,1.73,100,99,48,Consumer Defensive,Grocery Stores
AN,"AutoNation, Inc.",-4.05,-0.78,17,8,34,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
WWNTY,Want Want China Holdings Limited,0.0,3.36,100,100,8,Consumer Defensive,Packaged Foods
USAR,"USA Rare Earth, Inc.",-1.95,-18.42,0,0,13,Basic Materials,Metal Mining
AVTR,"Avantor, Inc.",1.1,17.1,100,100,94,Industrials,Biotechnology: Laboratory Analytical Instruments
FNB,F.N.B. Corporation,-2.03,-6.25,34,18,51,Finance,Major Banks
CAR,"Avis Budget Group, Inc.",-1.32,-15.01,0,0,12,Consumer Discretionary,Rental/Leasing Companies
MIRM,"Mirum Pharmaceuticals, Inc.",3.7,-3.47,57,51,67,Health Care,Biotechnology: Pharmaceutical Preparations
KTWIY,Kurita Water Industries Ltd.,0.0,-12.29,11,11,99,Industrials,Pollution & Treatment Controls
PCTY,Paylocity Holding Corporation,0.07,0.0,43,43,75,Technology,Computer Software: Prepackaged Software
GTX,Garrett Motion Inc.,1.95,-6.1,32,27,85,Consumer Discretionary,Auto Parts:O.E.M.
YPHDF,Ypsomed Holding AG,0.0,-8.38,6,4,67,Healthcare,Medical Instruments & Supplies
EAT,"Brinker International, Inc.",3.51,-10.63,17,14,90,Consumer Discretionary,Restaurants
RRR,"Red Rock Resorts, Inc.",-0.98,-12.97,0,0,20,Consumer Discretionary,Hotels/Resorts
BMA,Banco Macro S.A.,0.17,0.09,66,63,61,Finance,Commercial Banks
MTHRY,"M3, Inc.",-0.05,5.86,86,83,33,Healthcare,Health Information Services
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,0.0,-20.0,53,53,8,Consumer Defensive,Tobacco
HIMS,"Hims & Hers Health, Inc.",0.54,2.23,14,14,14,Health Care,Medical/Nursing Services
LOAR,Loar Holdings Inc.,1.83,-15.66,12,10,25,Industrials,Military/Government/Technical
GLAPF,Glanbia plc,0.0,-9.16,9,6,81,Consumer Defensive,Packaged Foods
SCCTY,Scout24 SE,1.26,-2.4,22,22,21,Communication Services,Internet Content & Information
CACC,Credit Acceptance Corporation,0.24,5.43,97,92,71,Finance,Finance: Consumer Services
UBSI,"United Bankshares, Inc.",-1.13,-2.19,83,74,72,Finance,Major Banks
LNSPF,LondonMetric Property Plc,0.0,-7.92,12,12,33,Real Estate,REIT - Industrial
LW,"Lamb Weston Holdings, Inc.",0.93,-8.56,8,6,38,Consumer Staples,Packaged Foods
SLFPY,Aberdeen Group Plc,0.0,-4.71,21,7,73,Financial Services,Asset Management
TVAVF,The Tel-Aviv Stock Exchange Ltd.,0.0,2.13,57,56,58,Financial Services,Financial Data & Stock Exchanges
RSI,"Rush Street Interactive, Inc.",-0.69,5.46,49,48,63,Consumer Discretionary,Services-Misc. Amusement & Recreation
SIGCY,SIG Group AG,1.57,-0.56,25,21,55,Consumer Cyclical,Packaging & Containers
TAL,TAL Education Group,1.62,-0.75,80,76,68,Real Estate,Other Consumer Services
FLG,"Flagstar Bank, National Association",-2.02,-8.9,0,0,27,Finance,Banks
SQNNY,"Square Enix Holdings Co., Ltd.",0.0,8.72,90,88,66,Communication Services,Electronic Gaming & Multimedia
JBHIF,JB Hi-Fi Limited,0.0,2.24,100,99,46,Consumer Cyclical,Specialty Retail
ACT,"Enact Holdings, Inc.",-1.11,-1.74,69,65,76,Finance,Specialty Insurers
BEPC,Brookfield Renewable Corporation,0.69,-11.67,8,5,11,Utilities,Electric Utilities: Central
POR,Portland General Electric Company,0.97,-5.22,28,20,40,Utilities,Electric Utilities: Central
BLTE,"Belite Bio, Inc",-0.14,4.08,50,49,91,Health Care,Biotechnology: Pharmaceutical Preparations
DFYFF,Definity Financial Corporation,0.0,-10.53,13,16,47,Financial Services,Insurance - Property & Casualty
ACMR,"ACM Research, Inc.",1.38,-23.17,8,6,86,Technology,Industrial Machinery/Components
COIHY,Croda International Plc,-1.81,1.14,0,0,67,Basic Materials,Specialty Chemicals
TFX,Teleflex Incorporated,-0.79,-2.97,0,0,49,Health Care,Medical/Dental Instruments
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",0.0,9.22,43,34,64,Consumer Defensive,Beverages - Non-Alcoholic
BURBY,Burberry Group plc,1.66,-7.36,20,15,18,Consumer Cyclical,Luxury Goods
NOVT,Novanta Inc.,-3.93,-15.47,0,0,43,Miscellaneous,Industrial Machinery/Components
GIGNY,Genting Singapore Limited,0.0,-4.0,45,33,38,Consumer Cyclical,Resorts & Casinos
SBSNY,Vend Marketplaces ASA,-3.1,-5.36,0,0,21,Communication Services,Internet Content & Information
S,"SentinelOne, Inc.",-1.32,3.02,95,93,92,Technology,Computer Software: Prepackaged Software
ESAB,ESAB Corporation,-1.09,-15.82,0,0,3,Industrials,Industrial Machinery/Components
TKMSF,TKMS AG & Co KGaA,0.0,-1.25,71,54,36,Industrials,Aerospace & Defense
DELKY,Delek Group Ltd.,0.0,14.11,73,73,63,Energy,Oil & Gas E&P
ARGTF,Artemis Gold Inc.,-1.32,1.3,0,0,53,Basic Materials,Other Precious Metals & Mining
XYIGY,Xinyi Glass Holdings Limited,0.0,-3.33,40,37,46,Basic Materials,Building Materials
SKSUF,"Sekisui Chemical Co., Ltd.",-13.4,5.34,32,30,1,Industrials,Conglomerates
BLCO,Bausch + Lomb Corporation,-0.93,0.18,32,29,57,Health Care,Ophthalmic Goods
NSLYF,Nestlé (Malaysia) Berhad,0.0,3.11,100,100,74,Consumer Defensive,Packaged Foods
KRG,Kite Realty Group Trust,-0.5,-2.99,43,33,47,Real Estate,Real Estate Investment Trusts
LINRF,Liontown Limited,0.0,-13.5,22,22,11,Basic Materials,Other Industrial Metals & Mining
HPHTY,Hamamatsu Photonics K.K.,8.63,-11.73,76,74,67,Technology,Electronic Components
ZEGLF,Zegona Communications plc,0.0,20.48,100,100,42,Communication Services,Telecom Services
SRTTY,"ZOZO, Inc.",-0.27,5.16,100,96,30,Consumer Cyclical,Internet Retail
ALM,Almonty Industries Inc.,-4.06,-13.65,0,0,89,Basic Materials,Other Metals and Minerals
CGON,"CG Oncology, Inc.",2.16,-2.84,37,39,92,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MATX,"Matson, Inc.",-1.25,7.94,92,87,95,Consumer Discretionary,Marine Transportation
AUOTY,AUO Corporation,5.06,11.74,73,73,96,Technology,Electronic Components
TMSNY,Temenos AG,-0.91,-10.57,0,0,30,Technology,Software - Application
JDSPY,JD Sports Fashion Plc,1.75,-19.43,8,7,24,Consumer Cyclical,Apparel Retail
WILWY,Wallenius Wilhelmsen ASA,0.0,42.94,100,100,96,Industrials,Marine Shipping
NAVN,"Navan, Inc.",0.49,-22.84,24,24,92,Technology,Computer Software: Prepackaged Software
AUB,Atlantic Union Bankshares Corporation,-1.88,-7.6,2,12,57,Finance,Major Banks
HPHTF,Hamamatsu Photonics K.K.,4.58,-14.28,31,30,65,Technology,Electronic Components
GAERF,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",-6.42,4.56,46,44,96,Industrials,Airports & Air Services
RANJF,Randstad N.V.,0.0,19.54,100,100,82,Industrials,Staffing & Employment Services
LPX,Louisiana-Pacific Corporation,0.94,-8.24,9,6,11,Basic Materials,Forest Products
MTG,MGIC Investment Corporation,-1.37,-5.21,0,0,60,Finance,Property-Casualty Insurers
GCHEF,"Grupo Comercial Chedraui, S.A.B. de C.V.",0.0,-4.24,36,31,38,Consumer Defensive,Grocery Stores
RUSHA,"Rush Enterprises, Inc.",-0.53,-7.14,33,30,72,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
CNVVY,Convatec Group PLC,-1.31,-9.5,3,4,37,Healthcare,Medical Instruments & Supplies
XENE,Xenon Pharmaceuticals Inc.,0.85,-10.16,11,7,76,Health Care,Biotechnology: Pharmaceutical Preparations
DLB,"Dolby Laboratories, Inc.",-2.68,-3.86,0,0,36,Miscellaneous,Multi-Sector Companies
BB,BlackBerry Limited,-2.05,-10.96,15,15,93,Technology,Computer Software: Prepackaged Software
CRC,California Resources Corporation,-5.5,3.29,58,53,37,Energy,Oil & Gas Production
ZHEXF,"Zhejiang Expressway Co., Ltd.",0.0,-2.53,15,9,16,Industrials,Infrastructure Operations
GTLB,GitLab Inc.,-0.67,17.52,99,94,94,Technology,Computer Software: Prepackaged Software
CWST,"Casella Waste Systems, Inc.",-0.31,0.17,28,24,39,Utilities,Environmental Services
SMFRF,"Sumitomo Forestry Co., Ltd.",0.0,-4.89,7,0,1,Consumer Cyclical,Residential Construction
VSEC,VSE Corporation,3.78,-21.53,15,14,40,Consumer Discretionary,Military/Government/Technical
ARKAF,Arkema S.A.,0.0,1.4,100,99,60,Basic Materials,Specialty Chemicals
DUOL,"Duolingo, Inc.",-3.74,6.11,54,53,39,Technology,Computer Software: Prepackaged Software
IIDDY,IGO Limited,0.0,0.0,100,99,68,Basic Materials,Other Industrial Metals & Mining
SIGIP,"Selective Insurance Group, Inc.",-0.78,-0.74,59,36,29,Finance,Property-Casualty Insurers
CGHOF,China Gas Holdings Limited,0.0,3.92,100,100,7,Utilities,Utilities - Regulated Gas
AUTSF,AutoStore Holdings Ltd.,0.0,-3.47,27,27,32,,
ALK,"Alaska Air Group, Inc.",-0.58,-6.44,0,0,12,Consumer Discretionary,Air Freight/Delivery Services
DLPTF,"Liaoning Port Co., Ltd.",0.0,-58.33,1,1,2,Industrials,Marine Shipping
KYSEF,"Kyushu Electric Power Company, Incorporated",-1.71,24.89,94,92,1,Utilities,Utilities - Independent Power Producers
USSJY,"USS Co., Ltd.",0.0,-3.18,54,39,50,Consumer Cyclical,Auto & Truck Dealerships
SMBMF,Seatrium Limited,0.0,-12.86,6,4,22,Energy,Oil & Gas Equipment & Services
BCPC,Balchem Corporation,1.41,-5.31,33,33,49,Industrials,Major Chemicals
TCLHF,TCL Electronics Holdings Limited,0.0,-7.8,9,9,76,Technology,Consumer Electronics
XMTR,"Xometry, Inc.",6.35,8.38,92,92,94,Consumer Discretionary,Business Services
IEP,Icahn Enterprises L.P.,-0.29,1.9,94,90,50,Consumer Discretionary,Auto Parts:O.E.M.
HCC,"Warrior Met Coal, Inc.",1.22,-5.14,10,7,65,Energy,Coal Mining
PUMSY,PUMA SE,1.98,-13.82,19,19,28,Consumer Cyclical,Footwear & Accessories
KOTMY,"Koito Manufacturing Co., Ltd.",0.0,8.51,88,83,47,Consumer Cyclical,Auto Parts
NNNN,Anbio Biotechnology,1.27,-33.17,4,3,1,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
NTSK,"Netskope, Inc.",-1.03,12.49,97,95,91,Technology,Computer Software: Prepackaged Software
PAM,Pampa Energía S.A.,-3.11,6.47,62,61,54,Utilities,Electric Utilities: Central
BECTY,Bechtle AG,0.0,4.38,41,39,44,Technology,Information Technology Services
DNTUY,Dentsu Group Inc.,6.7,5.92,100,100,73,Communication Services,Advertising Agencies
OGS,"ONE Gas, Inc.",0.13,-5.68,10,5,37,Utilities,Oil/Gas Transmission
GBTG,"Global Business Travel Group, Inc.",0.0,0.21,100,99,74,Consumer Discretionary,Transportation Services
KYSEY,"Kyushu Electric Power Company, Incorporated",-8.27,4.83,44,44,85,Utilities,Utilities - Independent Power Producers
IPGP,IPG Photonics Corporation,2.42,-5.35,74,76,10,Technology,Semiconductors
LBRDP,Liberty Broadband Corp,0.0,1.51,63,74,42,Telecommunications,Cable & Other Pay Television Services
LBRDK,Liberty Broadband Corporation,16.78,16.78,100,100,70,Telecommunications,Cable & Other Pay Television Services
DIOD,Diodes Incorporated,-0.93,-9.76,43,40,82,Technology,Semiconductors
XNDU,Xanadu Quantum Technologies Limited,-3.85,-28.3,0,0,10,Technology,Computer Manufacturing
AMVIF,Aumovio SE,-0.28,-0.37,32,33,38,,
CGHLY,China Gas Holdings Limited,0.0,4.33,79,75,7,Utilities,Utilities - Regulated Gas
SITE,"SiteOne Landscape Supply, Inc.",0.94,-7.01,11,7,7,Consumer Discretionary,Professional and commerical equipment
EIFZF,Exchange Income Corporation,0.0,-12.76,3,0,73,Industrials,Airlines
NEXXY,Nexi S.p.A.,2.37,0.21,34,33,69,Technology,Software - Infrastructure
AYYLF,Ayala Corporation,0.0,-3.61,33,23,47,Industrials,Conglomerates
CNX,CNX Resources Corporation,-4.75,-4.69,0,0,32,Energy,Oil & Gas Production
MTN,"Vail Resorts, Inc.",1.48,-6.45,52,52,39,Consumer Discretionary,Services-Misc. Amusement & Recreation
KVYO,"Klaviyo, Inc.",-4.42,-8.87,4,5,15,Technology,Computer Software: Prepackaged Software
QNTPF,XtalPi Holdings Limited,1.99,-13.16,21,32,7,,
DNLZY,Dyno Nobel Limited,6.59,6.55,87,87,83,Basic Materials,Specialty Chemicals
ATAT,Atour Lifestyle Holdings Limited,2.46,-8.63,18,15,19,Consumer Discretionary,Hotels/Resorts
CHEOY,Cochlear Limited,-0.45,-3.68,48,43,18,Healthcare,Medical Devices
NNI,"Nelnet, Inc.",-0.02,1.67,100,99,37,Finance,Finance: Consumer Services
AMVOY,Aumovio SE,3.63,3.07,75,76,32,Consumer Cyclical,Auto Parts
PUTKY,PT United Tractors Tbk,-0.41,12.58,89,90,35,Basic Materials,Other Industrial Metals & Mining
SEPLF,Seplat Energy Plc,0.0,37.12,100,100,98,Energy,Oil & Gas E&P
RIOCF,RioCan Real Estate Investment Trust,0.21,-5.23,13,4,44,Real Estate,REIT - Retail
GSISF,Genesis Minerals Limited,0.0,8.02,8,7,88,Basic Materials,Gold
SMR,NuScale Power Corporation,-1.54,-3.94,0,0,3,Industrials,Metal Fabrications
FCN,"FTI Consulting, Inc.",-1.22,-4.17,0,0,21,Consumer Discretionary,Professional Services
UNF,UniFirst Corporation,-0.43,-6.99,0,0,75,Consumer Discretionary,Other Consumer Services
RLI,RLI Corp.,-1.37,-5.55,15,14,51,Finance,Property-Casualty Insurers
GMVHY,Entain Plc,-1.35,-9.15,0,0,9,Consumer Cyclical,Gambling
KNTNF,K92 Mining Inc.,-1.29,0.67,0,0,82,Basic Materials,Gold
UFPI,"UFP Industries, Inc.",-0.49,-5.55,29,28,23,Basic Materials,Forest Products
SMDPY,"Sumitomo Pharma Co., Ltd.",0.0,14.96,86,85,45,Healthcare,Drug Manufacturers - Specialty & Generic
EBC,"Eastern Bankshares, Inc.",-1.24,-7.93,36,26,66,Finance,Savings Institutions
UUUU,Energy Fuels Inc.,-1.1,-16.75,0,0,8,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
MZDAY,Mazda Motor Corporation,0.27,1.94,61,59,40,Consumer Cyclical,Auto Manufacturers
AQN,Algonquin Power & Utilities Corp.,0.76,-8.12,16,16,21,Utilities,Electric Utilities: Central
HSSKY,HASEKO Corporation,0.0,-0.06,100,99,42,Consumer Cyclical,Residential Construction
ACDVF,Air Canada,0.35,-7.99,31,29,88,Industrials,Airlines
IBOC,International Bancshares Corporation,-0.78,-2.31,89,77,39,Finance,Major Banks
YADGF,Yadea Group Holdings Ltd.,0.0,46.51,100,100,98,Consumer Cyclical,Auto Manufacturers
COLD,"Americold Realty Trust, Inc.",-3.07,-2.29,58,56,63,Real Estate,Real Estate Investment Trusts
TFSL,TFS Financial Corporation,-1.7,-2.61,18,8,75,Finance,Savings Institutions
TBBB,BBB Foods Inc.,-0.75,4.89,80,80,91,Consumer Staples,Food Chains
FRMI,Fermi Inc.,0.63,-16.9,14,12,2,Real Estate,Real Estate Investment Trusts
HRI,Herc Holdings Inc.,2.71,-14.03,25,22,52,Industrials,Misc Corporate Leasing Services
EXLS,"ExlService Holdings, Inc.",-1.21,1.07,44,43,55,Consumer Discretionary,Business Services
NHKGF,"NHK Spring Co., Ltd.",0.0,-15.14,13,10,1,Consumer Cyclical,Auto Parts
CUZ,Cousins Properties Incorporated,1.18,-2.52,32,33,57,Real Estate,Real Estate Investment Trusts
ACRXF,"Acerinox, S.A.",0.0,-6.45,34,30,90,Basic Materials,Steel
KPDCF,Keppel DC REIT,0.0,-3.53,56,53,26,Real Estate,REIT - Office
AD,"Array Digital Infrastructure, Inc.",-0.34,8.13,97,96,49,Telecommunications,Telecommunications Equipment
INDV,"Indivior Pharmaceuticals, Inc.",0.38,-12.88,13,14,55,Health Care,Biotechnology: Pharmaceutical Preparations
AVEX,AEVEX Corp.,0.25,-18.78,22,18,5,Industrials,Aerospace
RDNT,"RadNet, Inc.",-1.74,2.64,85,82,72,Health Care,Medical Specialities
KRNTY,Krones AG,0.0,0.0,100,99,19,Industrials,Specialty Industrial Machinery
MTH,Meritage Homes Corporation,-2.77,-8.83,25,25,21,Consumer Discretionary,Homebuilding
FELE,"Franklin Electric Co., Inc.",0.16,-5.74,12,8,36,Consumer Discretionary,Metal Fabrications
NWE,"NorthWestern Energy Group, Inc.",0.79,-2.96,28,19,53,Utilities,Power Generation
UPCHY,Uni-President China Holdings Ltd,-3.68,-6.53,0,0,26,Consumer Defensive,Beverages - Non-Alcoholic
OLED,OLED,-1.4,-9.06,7,5,8,Technology,Electrical Products
SZGPY,Salzgitter AG,1.71,4.75,31,30,84,Basic Materials,Steel
COCO,"The Vita Coco Company, Inc.",1.06,-11.28,36,36,29,Consumer Staples,Beverages (Production/Distribution)
BKGFY,The Berkeley Group Holdings plc,1.88,-6.49,25,22,24,Consumer Cyclical,Residential Construction
TLPFF,Teleperformance SE,0.0,-1.73,45,46,79,Industrials,Specialty Business Services
SFBS,"ServisFirst Bancshares, Inc.",-2.48,-8.29,7,0,53,Finance,Major Banks
ELFIF,E-L Financial Corporation Limited,-0.16,0.08,100,82,58,Financial Services,Insurance - Life
PTEN,"Patterson-UTI Energy, Inc.",-5.35,-0.03,46,40,93,Energy,Oil & Gas Production
GRTUF,Granite Real Estate Investment Trust,-1.67,-7.6,0,0,37,Real Estate,REIT - Industrial
BETA,"BETA Technologies, Inc.",-1.94,-24.29,13,11,43,Industrials,Aerospace
TAC,TransAlta Corporation,3.91,-3.76,53,46,22,Utilities,Electric Utilities: Central
MANE,MANE,-1.41,-7.99,52,48,96,Health Care,Biotechnology: Pharmaceutical Preparations
RMVEY,Rightmove plc,0.67,-0.22,71,67,46,Communication Services,Internet Content & Information
LBTYK,Liberty Global Ltd.,-0.4,-1.86,7,7,17,Telecommunications,Cable & Other Pay Television Services
WYGPF,Worley Limited,0.0,-1.04,100,91,21,Energy,Oil & Gas Equipment & Services
SLM,SLM Corporation,-3.33,-5.45,0,0,58,Finance,Finance: Consumer Services
HCHDF,Hochschild Mining plc,-1.28,10.65,26,25,68,Basic Materials,Other Precious Metals & Mining
THO,"THOR Industries, Inc.",-2.22,-10.34,0,0,13,Industrials,Homebuilding
HGV,Hilton Grand Vacations Inc.,-2.11,-14.67,0,0,11,Consumer Discretionary,Hotels/Resorts
SKT,Tanger Inc.,-1.22,-6.65,0,0,38,Real Estate,Real Estate Investment Trusts
FMCCG,Federal Home Loan Mortgage Corporation,-4.65,-18.33,0,0,5,Financial Services,Mortgage Finance
FMCCH,Federal Home Loan Mortgage Corporation,-8.2,-8.2,0,0,4,Financial Services,Mortgage Finance
FMCCS,Federal Home Loan Mortgage Corporation,-4.23,-18.27,0,0,4,Financial Services,Mortgage Finance
FREJP,Federal Home Loan Mortgage Corporation PFD 5.30%,-3.91,-5.03,0,0,6,Unknown,Unknown
FMCCJ,Federal Home Loan Mortgage Corporation,-1.25,-18.13,0,0,6,Financial Services,Mortgage Finance
FMCCT,Federal Home Loan Mortgage Corporation,-3.64,-13.6,0,0,3,Financial Services,Mortgage Finance
FREJN,Federal Home Loan Mortgage Corporation,-2.06,-8.71,0,0,7,Financial Services,Mortgage Finance
FMCKN,Federal Home Loan Mortgage Corporation,0.0,-5.03,5,0,6,Financial Services,Mortgage Finance
CVCO,"Cavco Industries, Inc.",0.2,-8.14,25,24,28,Consumer Discretionary,Homebuilding
MWH,"SOLV Energy, Inc.",1.09,-14.14,38,35,12,Industrials,Military/Government/Technical
MNSO,MINISO Group Holding Limited,-0.23,-17.88,1,0,2,Consumer Discretionary,Department/Specialty Retail Stores
PSKRF,Protector Forsikring ASA,0.0,-4.72,29,29,98,Financial Services,Insurance - Specialty
PSKRY,Protector Forsikring ASA,0.0,-2.85,27,19,44,Financial Services,Insurance - Specialty
VEMLY,Venture Corporation Limited,0.0,1.05,100,100,64,Technology,Electronic Components
LIVN,LivaNova PLC,-1.21,-1.69,34,30,72,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
BCHHF,Bucher Industries AG,0.0,0.0,100,99,18,Industrials,Specialty Industrial Machinery
GFF,Griffon Corporation,0.49,-7.73,10,5,65,Industrials,Building Products
KRC,Kilroy Realty Corporation,-0.23,-4.81,3,1,30,Real Estate,Real Estate Investment Trusts
SOHVY,"Sumitomo Heavy Industries, Ltd.",0.0,-4.53,67,59,83,Industrials,Specialty Industrial Machinery
CVSA,Covista Inc.,0.73,-3.24,29,30,65,Real Estate,Other Consumer Services
DNP,DNP Select Income Fund Inc.,0.2,-6.03,10,3,45,Finance,Investment Managers
ERAS,"Erasca, Inc.",-5.48,-15.14,0,0,98,Health Care,Biotechnology: Pharmaceutical Preparations
NDGPF,Nine Dragons Paper (Holdings) Limited,0.0,-17.89,4,3,21,Basic Materials,Paper & Paper Products
LOPE,"Grand Canyon Education, Inc.",0.29,4.86,100,100,30,Real Estate,Other Consumer Services
SLGN,Silgan Holdings Inc.,0.42,-5.75,15,18,26,Industrials,Containers/Packaging
TUIFF,TUI AG,0.0,2.63,100,99,29,Consumer Cyclical,Travel Services
PJT,PJT Partners Inc.,-1.76,-9.96,0,0,32,Finance,Investment Managers
UCB,"United Community Banks, Inc.",-1.41,-3.97,79,69,61,Finance,Major Banks
APNHY,Aspen Pharmacare Holdings Limited,-2.06,8.18,85,82,86,Healthcare,Drug Manufacturers - Specialty & Generic
VRNS,"Varonis Systems, Inc.",-1.5,6.95,93,90,89,Technology,Computer Software: Prepackaged Software
SZGPF,Salzgitter AG,0.0,9.42,100,100,91,Basic Materials,Steel
BNL,"Broadstone Net Lease, Inc.",-2.75,-6.54,0,0,46,Real Estate,Real Estate Investment Trusts
STNG,Scorpio Tankers Inc.,-0.1,7.94,100,99,86,Consumer Discretionary,Marine Transportation
RGAKF,Rigaku Holdings Corporation,-8.65,-31.16,8,6,77,,
BELFA,Bel Fuse Inc.,0.8,-16.63,17,15,54,Technology,Electronic Components
UCTT,"Ultra Clean Holdings, Inc.",1.33,-18.69,19,16,92,Technology,Semiconductors
NVST,Envista Holdings Corporation,0.97,-10.24,13,8,53,Health Care,Medical/Dental Instruments
INSW,"International Seaways, Inc.",1.52,16.36,100,100,97,Consumer Discretionary,Marine Transportation
CRGY,Crescent Energy Company,-6.31,11.2,58,55,91,Energy,Oil & Gas Production
HP,"Helmerich & Payne, Inc.",-4.12,-5.73,15,10,89,Energy,Oil & Gas Production
VKTX,"Viking Therapeutics, Inc.",-1.44,-11.54,0,0,33,Health Care,Biotechnology: Pharmaceutical Preparations
VLEEY,Valeo SE,2.04,0.47,97,98,81,Consumer Cyclical,Auto Parts
TCMFF,Telecom Argentina S.A.,-26.19,44.05,48,48,98,Communication Services,Telecom Services
TPC,Tutor Perini Corporation,0.82,-6.32,34,30,76,Consumer Discretionary,General Bldg Contractors - Nonresidential Bldgs
PAFRY,Pan African Resources PLC,0.0,44.05,100,100,88,Basic Materials,Gold
IRTC,"iRhythm Holdings, Inc.",-0.05,-2.97,11,12,16,Health Care,Medical/Dental Instruments
UTG,Reaves Utility Income Fund,0.53,-8.1,14,7,27,Finance,Investment Managers
MNGPF,Man Group Plc,0.0,0.0,100,99,85,Financial Services,Asset Management
TWODF,Taylor Wimpey plc,7.0,-3.6,74,69,24,Consumer Cyclical,Residential Construction
ACAD,ACADIA Pharmaceuticals Inc.,2.91,-8.75,26,22,76,Health Care,Biotechnology: Pharmaceutical Preparations
DORM,"Dorman Products, Inc.",-0.18,-5.92,5,5,37,Consumer Discretionary,Auto Parts:O.E.M.
VCYT,"Veracyte, Inc.",-4.09,-5.36,0,0,30,Health Care,Medical Specialities
SKE,Skeena Resources Limited,-2.58,-4.02,0,0,68,Basic Materials,Precious Metals
CLBT,Cellebrite DI Ltd.,1.6,3.91,48,47,9,Technology,Computer Software: Prepackaged Software
AHEXY,Adecco Group AG,-3.33,-0.21,26,28,81,Industrials,Staffing & Employment Services
SLTCY,Siltronic AG,-4.53,-8.92,0,0,79,Technology,Semiconductors
TDW,Tidewater Inc.,-3.94,-6.33,6,2,87,Consumer Discretionary,Marine Transportation
