ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
PAYX,"Paychex, Inc.",0.68,8.99,100,95,76,Industrials,Diversified Commercial Services
BBD,Banco Bradesco S.A.,1.55,-9.04,43,40,28,Finance,Major Banks
SMPNY,"Sompo Holdings, Inc.",-0.65,-1.39,30,41,73,Financial Services,Insurance - Property & Casualty
NTAP,"NetApp, Inc.",-0.93,1.3,0,0,90,Technology,Electronic Components
DNZOF,DENSO Corporation,0.74,-8.74,23,23,28,Consumer Cyclical,Auto Parts
GVDNY,Givaudan SA,-0.16,1.3,54,55,43,Basic Materials,Specialty Chemicals
TRAUF,Transurban Group,10.5,13.63,81,81,47,Industrials,Infrastructure Operations
CHT,"Chunghwa Telecom Co., Ltd.",0.54,1.41,79,75,41,Telecommunications,Telecommunications Equipment
BKHYY,Bank Hapoalim B.M.,-0.65,8.45,98,97,63,Financial Services,Banks - Regional
RVMD,"Revolution Medicines, Inc.",-7.04,9.62,59,57,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KVUE,Kenvue Inc.,-1.67,-0.78,26,34,48,Consumer Discretionary,Specialty Chemicals
HBANZ,Huntington Bancshares Incorporated,-1.03,-1.43,1,14,23,Finance,Major Banks
CSLLY,CSL Limited,-2.49,41.22,91,89,84,Healthcare,Biotechnology
NTR,Nutrien Ltd.,3.38,9.35,100,99,69,Industrials,Agricultural Chemicals
ROP,"Roper Technologies, Inc.",-0.37,8.17,99,96,52,Technology,Computer Software: Programming Data Processing
HVRRF,Hannover Rück SE,0.0,-0.68,68,65,41,Financial Services,Insurance - Reinsurance
BMPSY,Banca Monte dei Paschi di Siena S.p.A.,1.29,0.04,37,38,79,Financial Services,Banks - Regional
HVRRY,Hannover Rück SE,0.16,3.71,100,92,52,Financial Services,Insurance - Reinsurance
HAL,Halliburton Company,1.85,15.55,100,100,72,Energy,Oilfield Services/Equipment
TCKRF,Teck Resources Limited,-2.75,11.97,74,68,88,Basic Materials,Other Industrial Metals & Mining
EL,The Estée Lauder Companies Inc.,-3.68,21.93,85,85,54,Consumer Discretionary,Package Goods/Cosmetics
RPRX,Royalty Pharma plc,-0.82,5.52,88,82,86,Health Care,Biotechnology: Pharmaceutical Preparations
GASNY,"Naturgy Energy Group, S.A.",0.15,3.94,74,70,56,Utilities,Utilities - Regulated Gas
PUTRY,PTT Public Company Limited,0.0,15.47,94,91,54,Energy,Oil & Gas Integrated
CKHGY,Capitec Limited,-2.08,0.42,0,0,65,Financial Services,Banks - Regional
KBGGY,Kongsberg Gruppen ASA,0.18,3.04,48,52,40,Industrials,Aerospace & Defense
ACGLN,Arch Capital Group Ltd.,-1.46,-3.89,0,0,26,Finance,Property-Casualty Insurers
SVNDF,"Seven & i Holdings Co., Ltd.",1.49,5.19,93,91,30,Consumer Defensive,Grocery Stores
TCOM,Trip.com Group Limited,0.09,-5.02,8,14,10,Consumer Discretionary,Business Services
EXPGY,Experian plc,-0.27,8.36,99,93,42,Industrials,Consulting Services
SZLMY,Swiss Life Holding AG,-0.13,-4.34,8,15,45,Financial Services,Insurance - Diversified
NTRSO,Northern Trust Corporation,0.98,2.27,100,89,34,Finance,Major Banks
HENOF,Henkel AG & Co. KGaA,0.0,2.21,83,68,55,Consumer Defensive,Household & Personal Products
EXR,Extra Space Storage Inc.,-1.18,-4.69,0,0,37,Real Estate,Real Estate Investment Trusts
WOLWF,Woolworths Group Limited,0.0,3.61,48,44,82,Consumer Defensive,Grocery Stores
VICI,VICI Properties Inc.,-0.47,-2.66,1,9,17,Real Estate,Real Estate Investment Trusts
EXPGF,Experian plc,1.1,0.93,97,86,46,Industrials,Consulting Services
EC,Ecopetrol S.A.,0.66,-0.6,28,30,91,Energy,Oil & Gas Production
AEE,Ameren Corporation,-0.1,-3.19,5,0,38,Utilities,Power Generation
ZM,"Zoom Communications, Inc.",-3.58,0.63,19,16,56,Technology,Computer Software: Programming Data Processing
VEOEY,Veolia Environnement SA,-0.47,-5.05,1,2,41,Industrials,Waste Management
CNC,Centene Corporation,-0.63,0.91,21,29,91,Health Care,Medical Specialities
SWSDF,Swiss Life Holding AG,0.0,-2.42,15,26,53,Financial Services,Insurance - Diversified
MITEF,"Mitsubishi Estate Co., Ltd.",0.0,-7.5,36,37,26,Real Estate,Real Estate - Diversified
DASTF,Dassault Systèmes SE,-2.05,16.43,81,75,50,Technology,Software - Application
RSNHF,"Resona Holdings, Inc.",1.74,19.24,99,100,89,Financial Services,Banks - Regional
DUAVF,Dassault Aviation société anonyme,-1.79,-5.98,0,0,24,Industrials,Aerospace & Defense
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",0.53,-1.63,60,55,61,Financial Services,Banks - Regional
ARES,Ares Management Corporation,0.53,11.77,64,70,49,Finance,Investment Managers
DOV,Dover Corporation,-3.76,-5.08,0,0,27,Industrials,Industrial Machinery/Components
GEHC,GE HealthCare Technologies Inc.,-0.69,2.15,27,29,34,Health Care,Medical Electronics
ATO,Atmos Energy Corporation,-0.65,-3.27,6,7,29,Utilities,Oil/Gas Transmission
BRDCF,Bridgestone Corporation,7.0,-5.14,46,48,16,Consumer Cyclical,Auto Parts
SKFOF,Sika AG,-1.84,7.76,72,64,71,Basic Materials,Specialty Chemicals
FTS,Fortis Inc.,0.6,-2.4,30,23,42,Utilities,Electric Utilities: Central
IR,Ingersoll Rand Inc.,-2.43,-7.57,0,0,29,Industrials,Industrial Machinery/Components
IMBBY,Imperial Brands PLC,-0.12,-8.19,7,13,15,Consumer Defensive,Tobacco
MTSI,"MACOM Technology Solutions Holdings, Inc.",-4.81,4.93,8,4,75,Technology,Semiconductors
IPXHF,Inpex Corporation,0.0,7.27,99,94,73,Energy,Oil & Gas E&P
CNP,"CenterPoint Energy, Inc.",0.79,-5.24,23,17,30,Utilities,Electric Utilities: Central
ALPMF,Astellas Pharma Inc.,-3.64,7.8,83,82,66,Healthcare,Drug Manufacturers - General
BPERF,BPER Banca SpA,1.26,2.56,35,39,67,Financial Services,Banks - Regional
ICTEF,"International Container Terminal Services, Inc.",5.56,-8.71,23,22,1,Industrials,Marine Shipping
TTNDF,Techtronic Industries Company Limited,-5.27,-1.48,25,26,74,Industrials,Tools & Accessories
BAP,Credicorp Ltd.,-1.83,-8.54,0,0,78,Finance,Commercial Banks
SMCAY,SMC Corporation,-1.08,1.15,0,0,60,Industrials,Specialty Industrial Machinery
TPL,Texas Pacific Land Corporation,1.25,-7.01,50,47,41,Energy,Oil & Gas Production
PBA,Pembina Pipeline Corporation,0.64,-0.47,69,65,67,Energy,Oil & Gas Production
HRSHF,"Haier Smart Home Co., Ltd.",0.0,-8.36,23,28,28,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVZMY,Novozymes A/S,0.34,10.16,97,90,72,Basic Materials,Specialty Chemicals
IONQ,"IonQ, Inc.",0.28,1.18,3,1,8,Technology,EDP Services
FE,FirstEnergy Corp.,-0.84,-4.13,0,0,34,Utilities,Electric Utilities: Central
BESIY,BE Semiconductor Industries N.V.,0.28,-1.3,7,5,59,Technology,Semiconductor Equipment & Materials
PPL,PPL Corporation,-0.9,-3.07,0,0,24,Utilities,Electric Utilities: Central
STRL,"Sterling Infrastructure, Inc.",-0.1,-23.12,1,0,42,Industrials,Military/Government/Technical
CAJFF,Canon Inc.,3.63,6.25,48,49,45,Technology,Computer Hardware
NWWCF,New China Life Insurance Company Ltd.,-2.19,-4.76,69,69,94,Financial Services,Insurance - Life
CEBCF,China Everbright Bank Company Limited,0.0,13.54,92,87,85,Financial Services,Banks - Regional
JBHT,"J.B. Hunt Transport Services, Inc.",0.79,-2.15,22,22,81,Industrials,Trucking Freight/Courier Services
VRSN,"VeriSign, Inc.",-2.19,-0.31,58,56,55,Technology,EDP Services
YZCHF,Yankuang Energy Group Company Limited,0.0,-4.22,20,23,38,Energy,Thermal Coal
HLVTY,Helvetia Baloise Holding AG,0.0,0.0,42,48,59,Financial Services,Insurance - Diversified
ES,Eversource Energy,-1.1,-2.03,0,0,43,Utilities,Electric Utilities: Central
LUNMF,Lundin Mining Corporation,-5.3,8.29,60,63,81,Basic Materials,Copper
FOX,Fox Corporation,-0.3,15.94,76,73,52,Industrials,Broadcasting
AVB,AvalonBay Communities Inc,2.02,1.47,57,55,31,Real Estate,Real Estate Investment Trusts
CLPHF,CLP Holdings Limited,-2.9,1.82,26,27,53,Utilities,Utilities - Regulated Electric
AIVAF,Aviva plc,0.0,16.78,99,95,69,Financial Services,Insurance - Diversified
XPO,"XPO, Inc.",1.24,-3.47,18,21,58,Consumer Discretionary,Transportation Services
HUBB,Hubbell Incorporated,-1.14,-4.55,0,0,31,Technology,Electrical Products
HPQ,HP Inc.,1.32,10.08,75,76,79,Technology,Computer Manufacturing
HXGBY,Hexagon AB (publ),-2.35,5.91,72,68,61,Technology,Scientific & Technical Instruments
ILMN,"Illumina, Inc.",-6.18,4.16,68,67,94,Health Care,Medical Specialities
EQR,Equity Residential,0.0,-7.74,7,17,20,Real Estate,Real Estate Investment Trusts
OMVJF,OMV Aktiengesellschaft,0.0,4.31,89,77,81,Energy,Oil & Gas Integrated
DG,Dollar General Corporation,0.68,-0.24,76,69,55,Consumer Discretionary,Department/Specialty Retail Stores
DOW,Dow Inc.,0.63,0.76,36,35,53,Industrials,Major Chemicals
BNTX,BioNTech SE,-8.79,12.18,42,43,35,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QBIEY,QBE Insurance Group Limited,0.96,-7.71,27,24,56,Financial Services,Insurance - Property & Casualty
AIPUY,Airports of Thailand Public Company Limited,0.0,16.15,97,91,87,Industrials,Airports & Air Services
BNCZF,Banco BPM S.p.A.,0.0,19.53,96,92,90,Financial Services,Banks - Regional
FMXUF,"Fomento Económico Mexicano, S.A.B. de C.V.",0.0,-6.83,6,6,70,Consumer Defensive,Beverages - Brewers
PAAS,Pan American Silver Corp.,-5.41,20.86,74,73,55,Basic Materials,Precious Metals
NHYDY,Norsk Hydro ASA,1.91,10.0,100,93,66,Basic Materials,Aluminum
STZ,"Constellation Brands, Inc.",-0.05,-0.56,12,21,20,Consumer Staples,Beverages (Production/Distribution)
RF,Regions Financial Corporation,-1.48,-5.08,0,0,59,Finance,Major Banks
HALMY,Halma plc,-1.14,2.73,55,52,18,Industrials,Conglomerates
WRB,W. R. Berkley Corporation,-1.14,-6.87,0,0,31,Finance,Property-Casualty Insurers
OLCLY,"Oriental Land Co., Ltd.",-3.72,-4.11,47,45,53,Consumer Cyclical,Leisure
BCEFF,BCE Inc.,0.0,0.0,42,48,54,Communication Services,Telecom Services
CCOZF,China Coal Energy Company Limited,0.0,-7.35,6,6,26,Energy,Thermal Coal
BCE,BCE Inc.,0.81,8.81,82,75,29,Telecommunications,Telecommunications Equipment
DRI,"Darden Restaurants, Inc.",1.48,5.25,47,44,52,Consumer Discretionary,Restaurants
OEZVY,VERBUND AG,1.51,5.49,100,100,44,Utilities,Utilities - Renewable
MTNOY,MTN Group Limited,-0.93,-6.64,1,6,46,Communication Services,Telecom Services
SQM,Sociedad Química y Minera de Chile S.A.,-1.77,17.82,75,71,67,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
TELNF,Telenor ASA,-2.48,5.23,70,67,23,Communication Services,Telecom Services
UNPRF,Uniper SE,0.0,9.09,95,93,78,Utilities,Utilities - Regulated Gas
VRSK,"Verisk Analytics, Inc.",1.44,-0.55,92,84,25,Industrials,Diversified Commercial Services
JXAMY,JX Advanced Metals Corporation,-0.07,-3.95,8,7,18,,
AKRBF,Aker BP ASA,2.04,9.89,86,85,83,Energy,Oil & Gas E&P
LSRCY,Lasertec Corporation,-3.27,-9.46,0,0,65,Technology,Semiconductor Equipment & Materials
FCNCA,"First Citizens BancShares, Inc.",0.2,-1.02,14,14,56,Finance,Major Banks
FCNCB,"First Citizens BancShares, Inc.",-0.98,-5.19,20,16,54,Financial Services,Banks - Regional
STMZF,Scottish Mortgage Investment Trust PLC,1.34,14.87,100,96,70,,
ICHGF,InterContinental Hotels Group PLC,1.38,3.06,97,85,69,Consumer Cyclical,Lodging
FWONA,Formula One Group,-2.16,2.51,38,37,50,Industrials,Broadcasting
CHWRF,China Tower Corporation Limited,0.0,0.0,2,4,47,Communication Services,Telecom Services
PFG,"Principal Financial Group, Inc.",-1.79,-3.11,0,0,73,Finance,Accident &Health Insurance
WIT,Wipro Limited,2.78,-6.57,21,20,7,Technology,EDP Services
CLNXF,"Cellnex Telecom, S.A.",0.0,2.15,48,61,23,Real Estate,Real Estate Services
SNHIY,"Sany Heavy Industry Co.,Ltd",0.0,4.4,100,99,17,Industrials,Farm & Heavy Construction Machinery
BDRPF,Bombardier Inc.,0.0,0.0,42,48,51,Industrials,Aerospace & Defense
BDRBF,Bombardier Inc.,-7.66,-10.01,0,0,76,Industrials,Aerospace & Defense
ULTA,"Ulta Beauty, Inc.",-0.56,4.73,67,69,31,Consumer Discretionary,Other Specialty Stores
JXHLY,"ENEOS Holdings, Inc.",7.65,-5.09,56,52,54,Energy,Oil & Gas Refining & Marketing
LEN,Lennar Corporation,-1.17,2.14,0,0,8,Consumer Discretionary,Homebuilding
MKSI,MKS Inc.,-5.44,-13.77,0,0,86,Industrials,Industrial Machinery/Components
YPF,YPF Sociedad Anónima,2.18,-1.83,81,82,83,Energy,Integrated oil Companies
AKAM,"Akamai Technologies, Inc.",-2.36,-5.7,15,12,39,Consumer Discretionary,Business Services
ANGPY,Valterra Platinum Limited,-2.26,18.2,64,61,81,Basic Materials,Other Precious Metals & Mining
IHICF,IHI Corporation,0.0,-6.56,17,22,4,Industrials,Specialty Industrial Machinery
SBAC,SBA Communications Corporation,1.44,5.52,100,100,25,Real Estate,Real Estate Investment Trusts
JXHGF,"ENEOS Holdings, Inc.",-0.88,4.11,66,61,69,Energy,Oil & Gas Refining & Marketing
SURDF,"Sumitomo Realty & Development Co., Ltd.",-4.9,-13.08,0,0,4,Real Estate,Real Estate Services
L,Loews Corporation,-1.3,-6.8,0,0,41,Finance,Property-Casualty Insurers
ASCCY,ASICS Corporation,-0.23,-6.21,2,2,31,Consumer Cyclical,Footwear & Accessories
CNGKY,CK Asset Holdings Limited,1.19,-7.21,15,20,43,Real Estate,Real Estate - Development
CHRW,"C.H. Robinson Worldwide, Inc.",-0.98,1.31,65,66,21,Industrials,Integrated Freight & Logistics
EDPFY,"EDP, S.A.",-0.26,5.34,85,79,64,Utilities,Utilities - Diversified
LUV,Southwest Airlines Co.,-2.8,-18.14,0,0,30,Consumer Discretionary,Air Freight/Delivery Services
TNABY,Tenaga Nasional Berhad,-5.51,-4.57,0,0,44,Utilities,Utilities - Regulated Electric
CJPRY,Central Japan Railway Company,0.0,0.65,81,72,33,Industrials,Railroads
PKX,POSCO Holdings Inc.,1.83,15.89,100,100,30,Industrials,Steel/Iron Ore
OMC,Omnicom Group Inc.,-0.85,10.42,77,71,65,Consumer Discretionary,Advertising
ARLUF,Aristocrat Leisure Limited,-3.42,-3.55,4,8,62,Consumer Cyclical,Gambling
RIVN,"Rivian Automotive, Inc.",-0.06,4.59,58,60,39,Industrials,Auto Manufacturing
KUBTF,Kubota Corporation,11.36,-4.19,63,65,58,Industrials,Farm & Heavy Construction Machinery
IOT,Samsara Inc.,-2.44,9.61,80,79,71,Technology,EDP Services
MZTFF,Mizrahi Tefahot Bank Ltd.,0.0,3.69,86,80,87,Financial Services,Banks - Regional
NXGPY,NEXT plc,-3.72,4.71,56,54,77,Consumer Cyclical,Apparel Retail
SRTOY,Sartorius Stedim Biotech S.A.,-0.26,19.31,96,94,50,Healthcare,Medical Instruments & Supplies
CCHBF,Coca-Cola HBC AG,0.0,-7.99,5,5,68,Consumer Defensive,Beverages - Non-Alcoholic
DSFIY,DSM-Firmenich AG,1.76,2.14,100,100,85,Basic Materials,Specialty Chemicals
DSMFF,DSM-Firmenich AG,0.0,21.02,98,96,84,Basic Materials,Specialty Chemicals
MTUAF,MTU Aero Engines AG,-1.21,-0.88,0,0,39,Industrials,Aerospace & Defense
HKHHY,Heineken Holding N.V.,0.91,-4.5,16,19,55,Consumer Defensive,Beverages - Brewers
CHTR,"Charter Communications, Inc.",2.78,5.15,67,67,10,Telecommunications,Cable & Other Pay Television Services
GNENF,"Ganfeng Lithium Group Co., Ltd.",-3.13,15.02,61,58,9,Basic Materials,Chemicals
KKPNY,Koninklijke KPN N.V.,2.97,2.56,100,94,34,Communication Services,Telecom Services
KKPNF,Koninklijke KPN N.V.,1.06,1.06,99,92,27,Communication Services,Telecom Services
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,0.0,0.0,42,48,77,Financial Services,Banks - Regional
TU,TELUS Corporation,-0.82,1.26,36,37,6,Telecommunications,Telecommunications Equipment
PKG,Packaging Corporation of America,-4.0,-4.84,0,0,54,Consumer Discretionary,Containers/Packaging
RS,"Reliance, Inc.",-0.91,-5.91,4,2,69,Industrials,Metal Fabrications
INCY,Incyte Corporation,-0.92,4.04,43,42,81,Health Care,Biotechnology: Commercial Physical & Biological Resarch
DWAHF,"Daiwa House Industry Co., Ltd.",0.0,17.46,95,92,2,Real Estate,Real Estate - Development
ROKU,"Roku, Inc.",0.44,8.22,77,73,90,Telecommunications,Cable & Other Pay Television Services
BRO,"Brown & Brown, Inc.",1.09,2.75,58,56,44,Finance,Specialty Insurers
BKRIF,Bank of Ireland Group plc,-0.46,5.23,56,56,69,Financial Services,Banks - Regional
VTRS,Viatris Inc.,-2.25,-5.27,40,40,81,Health Care,Biotechnology: Pharmaceutical Preparations
RAIFY,Raiffeisen Bank International AG,2.45,7.22,91,82,94,Financial Services,Banks - Regional
IHICY,IHI Corporation,0.24,-3.52,24,22,11,Industrials,Specialty Industrial Machinery
SPXCF,Singapore Exchange Limited,-2.31,3.88,51,50,82,Financial Services,Financial Data & Stock Exchanges
PRNDY,Pernod Ricard SA,1.36,-5.57,16,13,18,Consumer Defensive,Beverages - Wineries & Distilleries
SHWDF,Resonac Holdings Corporation,0.0,23.77,74,74,97,Basic Materials,Chemicals
IVBIY,"Innovent Biologics, Inc.",0.0,22.88,96,93,78,Healthcare,Biotechnology
SPXCY,Singapore Exchange Limited,0.29,5.24,92,84,87,Financial Services,Financial Data & Stock Exchanges
HLDVF,Henderson Land Development Company Limited,-7.71,-0.62,1,2,15,Real Estate,Real Estate - Diversified
PDRDF,Pernod Ricard SA,-1.32,-4.01,0,0,20,Consumer Defensive,Beverages - Wineries & Distilleries
RBC,RBC Bearings Incorporated,-2.9,-10.35,0,0,31,Industrials,Metal Fabrications
NURAF,"Nomura Research Institute, Ltd.",0.0,2.75,100,100,1,Technology,Information Technology Services
BIP,Brookfield Infrastructure Partners L.P.,0.41,-4.55,29,27,45,Consumer Discretionary,Marine Transportation
BDRFF,Beiersdorf Aktiengesellschaft,0.0,6.36,93,82,31,Consumer Defensive,Household & Personal Products
ASUUY,ASUSTeK Computer Inc.,0.0,0.0,42,48,87,Technology,Computer Hardware
BWXT,"BWX Technologies, Inc.",-2.28,-9.59,9,5,10,Industrials,Industrial Machinery/Components
NRILY,"Nomura Research Institute, Ltd.",1.64,12.1,100,100,29,Technology,Information Technology Services
FTV,Fortive Corporation,-1.8,-0.62,4,0,48,Industrials,Industrial Machinery/Components
TRMLF,Tourmaline Oil Corp.,1.51,3.9,100,100,38,Energy,Oil & Gas E&P
SARTF,Sartorius Aktiengesellschaft,0.0,0.0,42,48,35,Healthcare,Medical Instruments & Supplies
SSSGY,Sartorius Aktiengesellschaft,0.0,0.0,42,48,42,Healthcare,Medical Instruments & Supplies
YAHOY,LY Corporation,0.44,24.24,96,93,82,Consumer Cyclical,Internet Retail
DWAHY,"Daiwa House Industry Co., Ltd.",-1.05,-0.41,56,54,21,Real Estate,Real Estate - Development
WXXWY,WuXi Biologics (Cayman) Inc.,-3.12,25.91,83,80,89,Healthcare,Biotechnology
BNDSF,"Banco de Sabadell, S.A.",0.0,9.9,79,78,78,Financial Services,Banks - Diversified
DQJCF,Pan Pacific International Holdings Corporation,-5.47,-22.39,0,0,1,Consumer Defensive,Discount Stores
BDRFY,Beiersdorf Aktiengesellschaft,-2.08,-1.24,56,54,22,Consumer Defensive,Household & Personal Products
CAHPF,Evolution Mining Limited,-6.11,36.08,81,79,88,Basic Materials,Gold
INVH,Invitation Homes Inc.,-0.31,-1.95,4,4,42,Finance,Real Estate
DFKCY,Daifuku Co Ltd,-1.19,-4.68,3,11,25,Industrials,Specialty Industrial Machinery
KSPI,Joint Stock Company Kaspi.kz,0.12,18.43,80,78,83,Technology,Software - Infrastructure
CF,"CF Industries Holdings, Inc.",3.44,4.4,100,94,87,Industrials,Agricultural Chemicals
AMKR,"Amkor Technology, Inc.",-1.21,-6.96,0,0,58,Technology,Semiconductors
LOGI,Logitech International S.A.,0.75,-6.11,22,22,18,Technology,Computer peripheral equipment
AGI,Alamos Gold Inc.,-0.38,27.56,76,75,24,Basic Materials,Precious Metals
BOIVF,Bolloré SE,1.14,0.45,88,78,7,Communication Services,Entertainment
BNCDY,Banca Mediolanum S.p.A.,0.0,0.0,42,48,77,Financial Services,Banks - Regional
BNDSY,"Banco de Sabadell, S.A.",2.78,9.63,89,85,84,Financial Services,Banks - Diversified
ERBKY,Eurobank S.A.,-0.74,-3.05,71,70,6,,
CTTAF,Continental Aktiengesellschaft,-3.04,-6.03,25,24,27,Consumer Cyclical,Auto Parts
NPXYY,Nippon Sanso Holdings Corporation,-2.05,-2.97,0,0,25,Basic Materials,Chemicals
JBAXY,Julius Bär Gruppe AG,-0.91,5.88,67,59,75,Financial Services,Asset Management
UNBLF,Unibail-Rodamco-Westfield SE,-7.55,-6.46,0,0,33,Real Estate,REIT - Retail
CTTAY,Continental Aktiengesellschaft,2.89,-0.97,68,59,37,Consumer Cyclical,Auto Parts
WPC,W. P. Carey Inc.,-0.6,-4.95,7,3,36,Real Estate,Real Estate Investment Trusts
KWHIY,"Kawasaki Heavy Industries, Ltd.",-2.76,-7.84,0,0,26,Industrials,Specialty Industrial Machinery
WMG,Warner Music Group Corp.,0.64,13.22,100,98,23,Consumer Discretionary,Services-Misc. Amusement & Recreation
SWOBY,Swedish Orphan Biovitrum AB (publ),0.0,11.35,100,100,83,Healthcare,Drug Manufacturers - Specialty & Generic
ERNXY,Euronext N.V.,-0.57,5.16,64,65,45,Financial Services,Financial Data & Stock Exchanges
HNGKY,Hongkong Land Holdings Limited,-1.99,0.04,39,35,63,Real Estate,Real Estate - Development
VNOM,"Viper Energy, Inc.",0.27,2.02,90,88,55,Energy,Oil & Gas Production
EBCOY,Ebara Corporation,-4.05,-14.83,0,0,34,Industrials,Specialty Industrial Machinery
