ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
HBM,Hudbay Minerals Inc.,1.23,33.45,92,88,92,Basic Materials,Metal Mining
HNSDF,Hensoldt AG,0.0,25.06,95,91,59,Industrials,Aerospace & Defense
COKE,"Coca-Cola Consolidated, Inc.",0.3,2.51,81,75,73,Consumer Staples,Beverages (Production/Distribution)
FHN,First Horizon Corporation,-0.61,-4.05,0,0,44,Finance,Major Banks
MDGL,"Madrigal Pharmaceuticals, Inc.",0.89,10.26,100,95,53,Health Care,Biotechnology: Pharmaceutical Preparations
CPYYY,Centrica plc,0.12,2.69,58,49,15,Utilities,Utilities - Independent Power Producers
GDDY,GoDaddy Inc.,1.51,-2.37,72,65,25,Technology,EDP Services
CACI,CACI International Inc,1.45,32.78,73,72,64,Technology,EDP Services
GBLBY,Groupe Bruxelles Lambert SA,3.48,-3.79,26,22,23,Financial Services,Asset Management
ASEKF,Aisin Corporation,0.0,0.0,21,24,1,Consumer Cyclical,Auto Parts
KLPEF,Klépierre SA,0.0,4.15,21,24,65,Real Estate,REIT - Retail
AIT,"Applied Industrial Technologies, Inc.",-1.18,-0.29,2,0,70,Consumer Discretionary,Industrial Specialties
MGM,MGM Resorts International,-1.13,-5.89,0,0,56,Consumer Discretionary,Hotels/Resorts
GBLBF,Groupe Bruxelles Lambert SA,0.0,-6.26,9,14,23,Financial Services,Asset Management
SKBSY,Skanska AB (publ),0.62,2.65,95,73,55,Industrials,Engineering & Construction
BMRN,BioMarin Pharmaceutical Inc.,-0.49,7.77,52,52,65,Health Care,Biotechnology: Pharmaceutical Preparations
SIEVF,D'Ieteren Group SA,0.0,-7.91,7,10,37,Consumer Cyclical,Auto & Truck Dealerships
TRYIY,"Toray Industries, Inc.",1.72,8.78,53,52,54,Consumer Cyclical,Textile Manufacturing
PAG,"Penske Automotive Group, Inc.",0.28,-0.6,42,31,82,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BMNR,"Bitmine Immersion Technologies, Inc.",2.89,41.76,100,100,43,Finance,Finance: Consumer Services
QBCRF,Quebecor Inc.,-0.8,-3.11,0,0,62,Communication Services,Telecom Services
CGNX,Cognex Corporation,2.03,0.7,31,28,75,Industrials,Industrial Machinery/Components
SKUFF,AB SKF (publ),0.0,27.56,97,94,73,Industrials,Tools & Accessories
CLX,The Clorox Company,-0.58,8.38,57,45,30,Consumer Discretionary,Specialty Chemicals
IT,"Gartner, Inc.",1.89,28.56,84,80,47,Consumer Discretionary,Other Consumer Services
GSAT,"Globalstar, Inc.",0.28,2.45,5,13,91,Consumer Discretionary,Telecommunications Equipment
JEF,Jefferies Financial Group Inc.,-0.55,-3.38,12,7,30,Finance,Investment Bankers/Brokers/Service
OBICY,"OBIC Co.,Ltd.",3.04,5.84,100,100,50,Technology,Software - Application
AKAAF,Aker ASA,0.38,31.43,99,95,98,Industrials,Conglomerates
CCK,"Crown Holdings, Inc.",-1.46,-0.59,22,30,65,Industrials,Containers/Packaging
CLILF,CapitaLand Investment Limited,0.0,6.25,90,82,50,Real Estate,Real Estate Services
SGGEF,The Sage Group plc,-8.13,7.88,51,49,60,Technology,Software - Application
ORKLY,Orkla ASA,-1.46,-9.42,0,0,18,Consumer Defensive,Packaged Foods
EHC,Encompass Health Corporation,-1.0,7.83,61,60,50,Health Care,Hospital/Nursing Management
EMBJ,EMBJ,0.23,10.76,66,64,75,Industrials,Aerospace
SKSBF,Skanska AB (publ),2.89,2.93,93,70,52,Industrials,Engineering & Construction
MAEOY,Manila Electric Company,0.0,0.0,21,24,35,Utilities,Utilities - Regulated Electric
FRT,Federal Realty Investment Trust,-0.56,-5.78,1,2,53,Real Estate,Real Estate Investment Trusts
SUZ,Suzano S.A.,0.22,6.16,85,80,27,Basic Materials,Paper
SLLDY,Sanlam Limited,-0.19,0.09,14,7,30,Financial Services,Insurance - Life
DPZ,"Domino's Pizza, Inc.",-3.63,-5.73,0,2,18,Consumer Discretionary,Food Distributors
WTS,"Watts Water Technologies, Inc.",-1.53,8.21,45,45,76,Industrials,Metal Fabrications
TMXXF,TMX Group Limited,0.13,7.25,93,85,46,Financial Services,Financial Data & Stock Exchanges
KHOLY,Koç Holding A.S.,0.0,10.43,83,76,47,Industrials,Conglomerates
BMXXY,bioMérieux S.A.,-8.47,5.27,38,35,6,Healthcare,Diagnostics & Research
SGPYY,The Sage Group plc,4.22,15.38,94,85,73,Technology,Software - Application
RKUNY,"Rakuten Group, Inc.",1.13,-6.79,22,22,20,Consumer Cyclical,Internet Retail
SFD,"Smithfield Foods, Inc.",0.23,-15.69,0,0,19,Consumer Staples,Meat/Poultry/Fish
WTFCN,Wintrust Financial Corporation,0.19,-0.08,26,27,39,Finance,Major Banks
ISUZY,Isuzu Motors Limited,-1.15,-11.09,0,0,19,Consumer Cyclical,Auto Manufacturers
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,-2.78,10.61,60,54,90,Energy,Oil & Gas Refining & Marketing
SNTMF,SenseTime Group Inc.,0.0,5.32,84,76,4,Technology,Software - Application
AAVXF,ABIVAX Société Anonyme,0.0,0.0,21,24,78,Healthcare,Biotechnology
FINGF,Finning International Inc.,1.24,2.49,34,25,62,Industrials,Industrial Distribution
CHBAY,"The Chiba Bank, Ltd.",0.0,2.42,92,85,91,Financial Services,Banks - Regional
UMBFO,UMB Financial Corporation,-0.45,0.65,19,23,39,Finance,Major Banks
SMGZY,Smiths Group plc,0.14,-0.08,36,34,47,Industrials,Specialty Industrial Machinery
SIRI,Sirius XM Holdings Inc.,-0.04,-7.14,26,27,68,Consumer Discretionary,Broadcasting
MICC,The Magnum Ice Cream Company N.V.,-0.94,7.15,84,79,78,Consumer Staples,Specialty Foods
ALBKY,Alpha Bank S.A.,0.0,6.78,65,54,74,Financial Services,Banks - Regional
BDOUY,"BDO Unibank, Inc.",-3.05,-7.77,0,0,17,Financial Services,Banks - Regional
HLI,"Houlihan Lokey, Inc.",0.78,1.92,97,90,9,Finance,Investment Managers
KAIKY,"Kawasaki Kisen Kaisha, Ltd.",0.0,-3.35,11,15,57,Industrials,Marine Shipping
SNCAF,AtkinsRéalis Group Inc.,0.58,2.79,13,8,30,Industrials,Engineering & Construction
OGE,OGE Energy Corp.,-1.12,-2.6,3,0,33,Utilities,Electric Utilities: Central
R,"Ryder System, Inc.",-0.62,-3.51,4,0,68,Consumer Discretionary,Rental/Leasing Companies
PSHZF,"Pershing Square Holdings, Ltd.",0.77,4.77,50,45,19,,
AAL,American Airlines Group Inc.,-0.87,-11.08,2,0,30,Consumer Discretionary,Air Freight/Delivery Services
SPIIY,SPIE SA,-3.4,-7.67,0,0,16,Industrials,Engineering & Construction
FCFS,"FirstCash Holdings, Inc.",1.93,11.18,60,56,75,Consumer Discretionary,Other Specialty Stores
KKOYY,Kesko Oyj,-0.78,3.09,73,67,59,Consumer Defensive,Grocery Stores
BXP,"BXP, Inc.",-0.47,-2.37,57,54,56,Real Estate,Real Estate Investment Trusts
BROS,Dutch Bros Inc.,-1.02,-22.5,11,10,14,Consumer Discretionary,Restaurants
MTLHY,Mitsubishi Chemical Group Corporation,0.0,2.07,65,47,68,Basic Materials,Specialty Chemicals
LUNR,"Intuitive Machines, Inc.",0.43,32.08,45,45,42,Industrials,Industrial Machinery/Components
GME,GameStop Corp.,1.56,-16.59,5,4,11,Consumer Discretionary,Electronics Distribution
BAH,Booz Allen Hamilton Holding Corporation,0.86,10.45,45,41,16,Consumer Discretionary,Professional Services
TRYIF,"Toray Industries, Inc.",-0.98,21.47,64,64,71,Consumer Cyclical,Textile Manufacturing
MKTAY,Makita Corporation,-0.09,-0.69,32,28,24,Industrials,Tools & Accessories
HLLGY,HELLA GmbH & Co. KGaA,0.0,-6.28,0,0,15,Consumer Cyclical,Auto Parts
NCLTY,"Nitori Holdings Co., Ltd.",0.84,13.0,86,81,54,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CART,Maplebear Inc.,-0.57,12.8,74,68,76,Consumer Discretionary,Business Services
SIMO,Silicon Motion Technology Corporation,-3.05,0.2,64,67,97,Technology,Semiconductors
ONBPP,Old National Bancorp,-0.06,0.56,23,25,39,Finance,Major Banks
SSB,SouthState Bank Corporation,-0.29,1.37,0,0,57,Finance,Major Banks
ASGLY,AGC Inc.,-0.42,-2.99,16,7,21,Industrials,Conglomerates
ACLIF,Accelleron Industries AG,1.89,-5.19,37,34,50,Industrials,Specialty Industrial Machinery
MAKSF,Marks and Spencer Group plc,0.0,2.97,0,0,58,Consumer Cyclical,Department Stores
DDS,"Dillard's, Inc.",-0.21,4.72,80,75,50,Consumer Discretionary,Department/Specialty Retail Stores
SUMCF,Sumco Corporation,-4.25,11.47,8,4,96,Technology,Semiconductor Equipment & Materials
RRC,Range Resources Corporation,0.22,5.28,95,88,53,Energy,Oil & Gas Production
IESFY,Interconexión Eléctrica S.A. E.S.P.,0.0,0.45,40,42,79,Utilities,Utilities - Regulated Electric
NRKBF,NKT A/S,0.0,0.0,21,24,86,Industrials,Electrical Equipment & Parts
JSNSF,J Sainsbury plc,0.0,-10.9,0,0,37,Consumer Defensive,Grocery Stores
CUBE,CUBE,-1.21,-3.08,0,0,41,Real Estate,Real Estate Investment Trusts
LGN,Legence Corp.,-0.59,-3.73,5,0,56,Consumer Discretionary,Engineering & Construction
GMWKF,Games Workshop Group PLC,4.02,-0.88,38,37,47,Consumer Cyclical,Leisure
MSGS,Madison Square Garden Sports Corp.,-1.2,-2.81,19,20,88,Consumer Discretionary,Services-Misc. Amusement & Recreation
SNEX,StoneX Group Inc.,-1.29,-11.94,26,23,78,Finance,Investment Bankers/Brokers/Service
BRKR,Bruker Corporation,3.84,-7.91,59,57,83,Industrials,Biotechnology: Laboratory Analytical Instruments
INPOY,InPost S.A.,0.28,3.75,75,67,67,Industrials,Integrated Freight & Logistics
DTCWY,Deutsche Wohnen SE,0.0,-1.23,56,51,16,Real Estate,Real Estate Services
LEVI,Levi Strauss & Co.,-1.77,-14.26,0,0,22,Consumer Discretionary,Apparel
ALGM,"Allegro MicroSystems, Inc.",1.9,-9.31,20,16,40,Technology,Semiconductors
SHZHY,Shenzhou International Group Holdings Limited,-2.8,-16.64,0,0,4,Consumer Cyclical,Textile Manufacturing
PSORF,Pearson plc,0.0,-0.25,1,10,59,Communication Services,Publishing
NSANF,"Nissan Motor Co., Ltd.",-2.0,-10.5,18,18,8,Consumer Cyclical,Auto Manufacturers
ALNPY,ANA Holdings Inc.,8.66,17.28,94,88,48,Industrials,Airlines
WTCHF,WiseTech Global Limited,0.0,17.26,95,88,16,Technology,Software - Application
TKHVY,Türk Hava Yollari Anonim Ortakligi,0.0,-8.68,6,9,19,Industrials,Airlines
INPOF,InPost S.A.,0.0,0.0,21,24,74,Industrials,Integrated Freight & Logistics
SPHXF,"SM Prime Holdings, Inc.",0.0,-9.87,6,8,1,Real Estate,Real Estate - Diversified
NSANY,"Nissan Motor Co., Ltd.",-1.24,-11.97,0,0,8,Consumer Cyclical,Auto Manufacturers
EMN,Eastman Chemical Company,-0.38,3.68,14,11,45,Industrials,Major Chemicals
RTLLF,RATIONAL Aktiengesellschaft,0.0,-2.78,48,43,32,Industrials,Specialty Industrial Machinery
NCLTF,"Nitori Holdings Co., Ltd.",0.0,30.26,96,91,17,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
XP,XP Inc.,-0.73,2.79,90,86,33,Finance,Investment Bankers/Brokers/Service
PSPSF,PSP Swiss Property AG,0.0,0.0,21,24,27,Real Estate,Real Estate Services
WIGBY,WiseTech Global Limited,0.0,12.88,92,86,9,Technology,Software - Application
ICL,ICL Group Ltd,-0.18,9.46,75,73,25,Industrials,Agricultural Chemicals
GGAL,Grupo Financiero Galicia S.A.,-2.28,-16.68,15,13,22,Finance,Commercial Banks
CFR,"Cullen/Frost Bankers, Inc.",-1.15,-1.28,0,0,73,Finance,Major Banks
WRFRF,Wharf Real Estate Investment Company Limited,0.0,98.71,99,97,97,Real Estate,Real Estate Services
FR,"First Industrial Realty Trust, Inc.",-0.75,-5.44,0,5,48,Real Estate,Real Estate Investment Trusts
KT,KT Corporation,-0.31,6.06,88,80,35,Telecommunications,Telecommunications Equipment
ACKDF,Auckland International Airport Limited,-2.49,2.41,43,43,43,Industrials,Airports & Air Services
CMC,Commercial Metals Company,0.51,0.51,32,26,35,Industrials,Steel/Iron Ore
NCLH,Norwegian Cruise Line Holdings Ltd.,-2.57,-11.06,0,0,10,Consumer Discretionary,Marine Transportation
BRRLY,Barry Callebaut AG,-2.14,-1.22,26,21,16,Consumer Defensive,Confectioners
HLTOY,Hellenic Telecommunications Organization S.A.,-1.2,-1.2,40,32,65,Communication Services,Telecom Services
RYAN,"Ryan Specialty Holdings, Inc.",0.55,-1.04,52,47,48,Finance,Specialty Insurers
AIXXF,AIXTRON SE,0.43,4.51,0,0,91,Technology,Semiconductor Equipment & Materials
ENS,EnerSys,-1.02,3.37,32,32,71,Technology,Industrial Machinery/Components
NEMKY,Nemetschek SE,-0.34,20.82,90,86,17,Technology,Software - Application
BYCBF,Barry Callebaut AG,0.0,1.2,59,51,21,Consumer Defensive,Confectioners
AIIXY,AIXTRON SE,0.0,12.13,0,0,91,Technology,Semiconductor Equipment & Materials
YAMHF,"Yamaha Motor Co., Ltd.",4.17,46.2,100,100,94,Consumer Cyclical,Auto Manufacturers
NEMTF,Nemetschek SE,0.0,0.0,21,24,3,Technology,Software - Application
BLDR,"Builders FirstSource, Inc.",-2.13,1.82,0,0,4,Consumer Discretionary,RETAIL: Building Materials
FNMAN,Federal National Mortgage Association,-1.55,-1.75,0,0,4,Financial Services,Mortgage Finance
FNMAK,Federal National Mortgage Association,0.0,4.29,55,52,5,Financial Services,Mortgage Finance
FNMAT,Federal National Mortgage Association,0.83,2.52,9,6,4,Financial Services,Mortgage Finance
FNMFM,Federal National Mortgage Association,0.0,8.11,48,47,4,Financial Services,Mortgage Finance
FNMAS,Federal National Mortgage Association,0.39,5.03,66,55,6,Financial Services,Mortgage Finance
XNGSF,ENN Energy Holdings Limited,0.0,4.67,53,53,7,Utilities,Utilities - Regulated Gas
KBDCF,Kingboard Holdings Limited,0.0,-59.32,0,0,98,Industrials,Conglomerates
AGCO,AGCO Corporation,-0.59,3.83,90,86,25,Industrials,Industrial Machinery/Components
FITGF,FIT Hon Teng Limited,7.12,14.92,32,32,12,Technology,Electronic Components
NEXNY,Nexans S.A.,1.48,8.68,100,92,44,Industrials,Electrical Equipment & Parts
MLSPF,Melrose Industries PLC,-2.88,5.47,45,38,19,Industrials,Specialty Industrial Machinery
STJPF,St. James's Place plc,0.0,0.0,21,24,10,Financial Services,Asset Management
AMG,"Affiliated Managers Group, Inc.",-0.03,1.38,45,37,83,Finance,Investment Managers
WILYY,Demant A/S,2.77,9.39,75,70,83,Healthcare,Medical Devices
SKPJY,SKY Perfect JSAT Corporation,0.0,0.0,21,24,98,Communication Services,Broadcasting
SKPJF,SKY Perfect JSAT Corporation,0.0,0.0,21,24,1,Communication Services,Broadcasting
KLYCY,Kunlun Energy Company Limited,0.44,9.03,99,95,36,Energy,Oil & Gas Refining & Marketing
HALO,"Halozyme Therapeutics, Inc.",-0.13,28.36,88,86,91,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
IBRX,"ImmunityBio, Inc.",1.82,12.75,100,100,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CAMT,Camtek Ltd.,1.09,5.52,22,17,58,Technology,Electronic Components
SSL,Sasol Limited,2.2,-0.85,40,38,84,Energy,Oil & Gas Production
TOTDF,TOTO LTD.,0.0,-7.58,21,21,68,Industrials,Building Products & Equipment
TOPPY,TOPPAN Holdings Inc.,0.61,20.36,84,83,60,Industrials,Conglomerates
SDXOF,Sodexo S.A.,0.0,0.0,21,24,59,Industrials,Specialty Business Services
VIRT,"Virtu Financial, Inc.",1.98,13.32,90,88,93,Finance,Investment Bankers/Brokers/Service
ALBHF,Alibaba Health Information Technology Limited,0.0,7.42,88,80,7,Healthcare,Pharmaceutical Retailers
CLF,Cleveland-Cliffs Inc.,2.51,1.72,54,51,30,Basic Materials,Metal Mining
PDI,PIMCO Dynamic Income Fund,0.45,-2.57,29,21,22,Finance,Trusts Except Educational Religious and Charitable
PTBRY,PT Bank Negara Indonesia (Persero) Tbk,-6.6,4.91,38,36,11,Financial Services,Banks - Regional
SCABY,Svenska Cellulosa Aktiebolaget SCA (publ),0.0,8.39,86,76,31,Basic Materials,Paper & Paper Products
VLVCY,Volvo Car AB (publ.),0.0,-0.74,6,1,6,Consumer Cyclical,Auto Manufacturers
VLYPP,Valley National Bancorp,0.04,0.6,30,30,40,Finance,Major Banks
VLY,Valley National Bancorp,-0.99,-2.58,0,0,62,Finance,Major Banks
VLVOF,Volvo Car AB (publ.),0.0,3.88,56,51,7,Consumer Cyclical,Auto Manufacturers
ECG,"Everus Construction Group, Inc.",-0.12,-1.55,9,6,53,Consumer Discretionary,Homebuilding
RGEDF,Gedeon Richter PLC,-0.46,14.28,86,81,1,Healthcare,Drug Manufacturers - Specialty & Generic
KEX,Kirby Corporation,0.6,5.68,89,83,63,Consumer Discretionary,Marine Transportation
WJRYY,West Japan Railway Company,-1.07,-4.09,47,43,27,Industrials,Railroads
PLLIF,Pirelli & C. S.p.A.,0.0,1.46,88,80,73,Consumer Cyclical,Auto Parts
UGI,UGI Corporation,-0.57,5.67,90,85,50,Utilities,Natural Gas Distribution
CHOLF,China Oilfield Services Limited,0.0,2.27,69,51,18,Energy,Oil & Gas Equipment & Services
CORT,Corcept Therapeutics Incorporated,-2.4,-1.17,53,48,96,Health Care,Biotechnology: Pharmaceutical Preparations
FLY,Firefly Aerospace Inc.,-0.45,9.22,19,15,6,Industrials,Military/Government/Technical
CHRD,Chord Energy Corporation,4.17,6.54,79,77,83,Energy,Oil & Gas Production
NE,Noble Corporation plc,3.45,12.79,90,88,80,Energy,Oil & Gas Production
ATR,"AptarGroup, Inc.",-1.76,-0.75,21,25,45,Industrials,Plastic Products
VOYA,"Voya Financial, Inc.",-0.37,1.36,76,54,85,Finance,Life Insurance
HQY,"HealthEquity, Inc.",-10.56,-7.53,0,0,41,Consumer Discretionary,Business Services
HULCF,"Hulic Co., Ltd.",0.0,0.0,21,24,1,Real Estate,Real Estate Services
THNPY,Technip Energies N.V.,-1.64,2.04,47,46,12,Energy,Oil & Gas Equipment & Services
CDP,COPT Defense Properties,-0.11,-2.79,32,27,73,Real Estate,Real Estate Investment Trusts
STAG,"STAG Industrial, Inc.",-0.3,-3.81,19,21,31,Real Estate,Real Estate Investment Trusts
JXN,Jackson Financial Inc.,-0.09,9.5,78,72,83,Finance,Life Insurance
PLXS,Plexus Corp.,0.37,1.42,15,8,83,Technology,Electrical Products
NOV,NOV Inc.,2.62,7.56,61,67,74,Consumer Discretionary,Oil and Gas Field Machinery
SHTDF,Sinopharm Group Co. Ltd.,0.0,0.0,21,24,15,Healthcare,Medical Distribution
TSUKF,"Toyo Suisan Kaisha, Ltd.",0.0,0.0,21,24,9,Consumer Defensive,Packaged Foods
NEU,NewMarket Corporation,-0.19,6.52,63,57,75,Industrials,Major Chemicals
UMICY,Umicore SA,0.98,11.88,75,70,82,Industrials,Waste Management
CIG,Companhia Energética de Minas Gerais - CEMIG,-0.51,-9.22,19,18,25,Utilities,Electric Utilities: Central
ESAIY,"Eisai Co., Ltd.",-0.11,-4.45,53,49,45,Healthcare,Drug Manufacturers - Specialty & Generic
SPXSF,Spirax Group plc,3.01,6.34,68,66,36,Industrials,Specialty Industrial Machinery
SNROF,"Sanrio Company, Ltd.",0.0,-2.44,31,30,5,Consumer Cyclical,Specialty Retail
MIDD,The Middleby Corporation,-1.59,-14.78,3,1,29,Industrials,Industrial Machinery/Components
JBTM,JBT Marel Corporation,-1.62,-15.87,9,8,11,Industrials,Industrial Machinery/Components
SHMXY,Shimadzu Corporation,0.0,0.0,21,24,35,Technology,Scientific & Technical Instruments
CEVMY,CTS Eventim AG & Co. KGaA,0.0,0.09,82,80,10,Communication Services,Entertainment
LGFRY,Longfor Group Holdings Limited,-3.09,-4.29,41,35,6,Real Estate,Real Estate - Development
RIG,Transocean Ltd.,2.5,12.99,64,62,71,Energy,Oil & Gas Production
SPXSY,Spirax Group plc,-0.29,2.92,41,45,41,Industrials,Specialty Industrial Machinery
TTAN,"ServiceTitan, Inc.",9.12,26.0,100,100,81,Technology,Computer Software: Prepackaged Software
EXP,Eagle Materials Inc.,-1.18,-3.78,0,0,15,Industrials,Building Materials
DKDRF,NewMed Energy - Limited Partnership,-2.7,-5.17,38,36,31,Energy,Oil & Gas E&P
SNROY,"Sanrio Company, Ltd.",1.81,7.67,59,63,60,Consumer Cyclical,Specialty Retail
SRUUF,Sprott Physical Uranium Trust Fund,-0.19,12.49,93,87,52,Energy,Uranium
AACAY,AAC Technologies Holdings Inc.,-0.75,9.79,59,51,33,Technology,Communication Equipment
HXL,Hexcel Corporation,0.08,-7.81,10,2,66,Industrials,Major Chemicals
UEC,Uranium Energy Corp.,3.73,39.84,100,100,44,Basic Materials,Other Metals and Minerals
ASXFF,ASX Limited,0.0,3.39,63,70,62,Financial Services,Financial Data & Stock Exchanges
KGS,"Kodiak Gas Services, Inc.",-0.51,4.04,38,38,80,Utilities,Natural Gas Distribution
SHTDY,Sinopharm Group Co. Ltd.,-1.67,-10.4,0,0,14,Healthcare,Medical Distribution
VFC,V.F. Corporation,-1.8,-8.82,0,0,9,Industrials,Garments and Clothing
KIGRY,KION GROUP AG,1.15,12.23,100,98,14,Industrials,Farm & Heavy Construction Machinery
PUODY,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",-0.27,-5.69,46,43,46,Industrials,Infrastructure Operations
PNDRY,Pandora A/S,0.99,5.99,90,79,83,Consumer Cyclical,Luxury Goods
PAYC,"Paycom Software, Inc.",2.04,47.0,100,100,92,Technology,Computer Software: Prepackaged Software
LAD,"Lithia Motors, Inc.",0.24,-8.22,33,28,75,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
RKGRY,RENK Group AG,0.0,4.38,36,37,20,Industrials,Aerospace & Defense
POOL,Pool Corporation,-1.23,-1.78,0,0,12,Consumer Discretionary,Industrial Specialties
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",-0.34,0.94,61,53,60,Consumer Defensive,Household & Personal Products
ROAD,"Construction Partners, Inc.",0.17,12.84,68,68,24,Industrials,Military/Government/Technical
FBASF,Fibra UNO,0.0,-2.78,37,28,57,Real Estate,REIT - Diversified
YTLCF,YTL Corporation Berhad,0.0,0.0,21,24,19,Utilities,Utilities - Diversified
INGM,Ingram Micro Holding Corporation,0.45,-3.35,97,88,82,Technology,Retail: Computer Software & Peripheral Equipment
CENX,Century Aluminum Company,4.41,2.25,25,23,67,Industrials,Aluminum
FSS,Federal Signal Corporation,-0.95,-3.23,0,0,40,Industrials,Auto Manufacturing
KGFHY,Kingfisher plc,-0.8,3.82,38,21,54,Consumer Cyclical,Home Improvement Retail
SSRM,SSR Mining Inc.,2.42,46.35,96,94,92,Industrials,Precious Metals
ASXFY,ASX Limited,-0.2,3.47,51,47,59,Financial Services,Financial Data & Stock Exchanges
DELHF,De'Longhi S.p.A.,0.0,0.0,21,24,37,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
ETSY,"Etsy, Inc.",1.47,-0.25,49,48,87,Consumer Discretionary,Business Services
HBRIY,Harbour Energy plc,1.16,6.93,46,44,46,Energy,Oil & Gas E&P
PTGX,"Protagonist Therapeutics, Inc.",-1.32,7.83,63,62,95,Health Care,Biotechnology: Pharmaceutical Preparations
INGR,Ingredion Incorporated,-1.18,3.16,22,19,23,Consumer Staples,Packaged Foods
FLR,Fluor Corporation,3.98,8.05,65,64,68,Industrials,Military/Government/Technical
SYRE,"Spyre Therapeutics, Inc.",0.01,-7.77,0,0,98,Health Care,Biotechnology: Pharmaceutical Preparations
KIROY,Kumba Iron Ore Limited,-1.17,-3.9,26,29,10,Basic Materials,Steel
VNO,Vornado Realty Trust,-0.59,-3.56,29,33,63,Real Estate,Real Estate Investment Trusts
MSSMY,MISUMI Group Inc.,5.33,3.36,20,18,73,Industrials,Tools & Accessories
NNCHY,Nissan Chemical Corporation,0.0,13.57,95,90,76,Basic Materials,Chemicals
MAC,The Macerich Company,-1.08,-6.09,11,6,73,Real Estate,Real Estate Investment Trusts
DFILF,DFI Retail Group Holdings Limited,0.0,1.73,64,51,52,Consumer Defensive,Grocery Stores
AN,"AutoNation, Inc.",1.11,-7.41,8,3,28,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
WWNTY,Want Want China Holdings Limited,0.0,0.0,21,24,5,Consumer Defensive,Packaged Foods
USAR,"USA Rare Earth, Inc.",1.74,31.4,86,88,36,Basic Materials,Metal Mining
AVTR,"Avantor, Inc.",0.76,5.41,100,94,88,Industrials,Biotechnology: Laboratory Analytical Instruments
FNB,F.N.B. Corporation,0.16,-2.63,0,0,51,Finance,Major Banks
CAR,"Avis Budget Group, Inc.",-3.13,-8.23,29,30,32,Consumer Discretionary,Rental/Leasing Companies
MIRM,"Mirum Pharmaceuticals, Inc.",1.26,-11.4,36,30,63,Health Care,Biotechnology: Pharmaceutical Preparations
KTWIY,Kurita Water Industries Ltd.,0.0,3.27,19,17,99,Industrials,Pollution & Treatment Controls
PCTY,Paylocity Holding Corporation,4.02,15.68,100,100,76,Technology,Computer Software: Prepackaged Software
GTX,Garrett Motion Inc.,1.37,-11.54,22,17,85,Consumer Discretionary,Auto Parts:O.E.M.
YPHDF,Ypsomed Holding AG,0.0,3.31,90,81,77,Healthcare,Medical Instruments & Supplies
EAT,"Brinker International, Inc.",-3.2,11.13,39,38,93,Consumer Discretionary,Restaurants
RRR,"Red Rock Resorts, Inc.",-2.13,-10.06,0,0,32,Consumer Discretionary,Hotels/Resorts
BMA,Banco Macro S.A.,-1.51,-18.42,16,14,38,Finance,Commercial Banks
MTHRY,"M3, Inc.",0.18,-7.6,74,68,30,Healthcare,Health Information Services
PHJMF,PT Hanjaya Mandala Sampoerna Tbk,0.0,0.0,49,48,14,Consumer Defensive,Tobacco
HIMS,"Hims & Hers Health, Inc.",6.13,17.09,64,62,71,Health Care,Medical/Nursing Services
LOAR,Loar Holdings Inc.,-0.52,7.11,36,38,49,Industrials,Military/Government/Technical
GLAPF,Glanbia plc,0.0,5.77,70,68,87,Consumer Defensive,Packaged Foods
SCCTY,Scout24 SE,-3.47,4.32,68,64,38,Communication Services,Internet Content & Information
CACC,Credit Acceptance Corporation,1.15,8.06,77,69,66,Finance,Finance: Consumer Services
UBSI,"United Bankshares, Inc.",0.08,-1.8,0,0,67,Finance,Major Banks
LNSPF,LondonMetric Property Plc,0.0,7.29,91,84,33,Real Estate,REIT - Industrial
LW,"Lamb Weston Holdings, Inc.",-0.83,3.09,77,68,60,Consumer Staples,Packaged Foods
SLFPY,Aberdeen Group Plc,0.0,3.75,79,68,74,Financial Services,Asset Management
TVAVF,The Tel-Aviv Stock Exchange Ltd.,0.0,-8.75,22,19,28,Financial Services,Financial Data & Stock Exchanges
RSI,"Rush Street Interactive, Inc.",-0.68,-2.09,44,42,70,Consumer Discretionary,Services-Misc. Amusement & Recreation
SIGCY,SIG Group AG,-0.46,-8.15,36,33,67,Consumer Cyclical,Packaging & Containers
TAL,TAL Education Group,0.26,-5.02,21,18,57,Real Estate,Other Consumer Services
FLG,"Flagstar Bank, National Association",-1.18,-5.61,0,0,36,Finance,Banks
SQNNY,"Square Enix Holdings Co., Ltd.",3.09,3.59,100,99,51,Communication Services,Electronic Gaming & Multimedia
JBHIF,JB Hi-Fi Limited,2.24,18.06,95,92,36,Consumer Cyclical,Specialty Retail
