ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
SMCI,"Super Micro Computer, Inc.",-5.73,-44.89,0,0,21,Technology,Computer Manufacturing
RSMDF,ResMed Inc.,0.0,-6.75,12,13,7,Healthcare,Medical Instruments & Supplies
CW,Curtiss-Wright Corporation,0.0,5.12,53,64,77,Technology,Industrial Machinery/Components
SMECF,SMC Corporation,3.37,13.16,80,85,79,Industrials,Specialty Industrial Machinery
TEAM,Atlassian Corporation,6.92,-23.77,29,28,9,Technology,Computer Software: Prepackaged Software
FTI,TechnipFMC plc,-1.79,-6.25,0,13,81,Consumer Discretionary,Oil and Gas Field Machinery
OTIS,Otis Worldwide Corporation,-1.34,0.44,28,35,13,Technology,Consumer Electronics/Appliances
TTNDY,Techtronic Industries Company Limited,0.07,12.49,100,97,81,Industrials,Tools & Accessories
IPXHY,Inpex Corporation,-3.36,-13.79,0,0,28,Energy,Oil & Gas E&P
HSHCY,"Haier Smart Home Co., Ltd.",0.79,-2.0,11,21,19,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NVT,nVent Electric plc,-5.67,-7.73,0,0,89,Industrials,Industrial Machinery/Components
EIX,Edison International,-1.28,3.64,45,51,70,Utilities,Electric Utilities: Central
HMRZF,H & M Hennes & Mauritz AB (publ),0.0,3.63,43,49,33,Consumer Cyclical,Apparel Manufacturing
KUASF,Kuaishou Technology,0.0,12.77,95,99,19,Communication Services,Internet Content & Information
FTAI,FTAI Aviation Ltd.,-3.22,6.5,62,63,87,Industrials,Misc Corporate Leasing Services
PPLC,PPL Corporation,-1.79,1.67,35,42,28,Utilities,Electric Utilities: Central
CTSH,Cognizant Technology Solutions Corporation,6.04,-25.52,16,18,3,Technology,EDP Services
MTSFY,"Mitsui Fudosan Co., Ltd.",-1.37,-3.99,11,17,16,Real Estate,Real Estate - Diversified
CFG,"Citizens Financial Group, Inc.",2.5,15.26,98,96,79,Finance,Major Banks
GELYF,Geely Automobile Holdings Limited,-0.45,-9.5,0,6,23,Consumer Cyclical,Auto Manufacturers
MTRJF,MTR Corporation Limited,-14.73,-7.62,0,0,54,Industrials,Railroads
XYL,Xylem Inc.,-0.8,6.33,82,82,22,Industrials,Fluid Controls
TELFY,"Telefónica, S.A.",-1.52,-11.71,0,0,20,Communication Services,Telecom Services
ICAGY,International Consolidated Airlines Group S.A.,-1.73,11.25,71,72,74,Industrials,Airlines
MGDDF,Compagnie Générale des Établissements Michelin Société en commandite par actions,0.0,7.55,83,98,61,Unknown,Unknown
SNMRF,Snam S.p.A.,-7.7,-1.18,0,8,40,Utilities,Utilities - Regulated Gas
RYLPF,Koninklijke Philips N.V.,4.63,7.71,100,100,41,Healthcare,Medical Devices
KSHTY,Kuaishou Technology,6.54,-0.93,81,80,9,Communication Services,Internet Content & Information
BABWF,International Consolidated Airlines Group S.A.,-0.16,8.1,100,100,67,Industrials,Airlines
MGDDY,Compagnie Générale des Établissements Michelin Société en commandite par actions,0.42,4.88,85,84,60,Unknown,Unknown
PPG,"PPG Industries, Inc.",1.09,7.89,78,78,60,Consumer Discretionary,Paints/Coatings
FUJIY,FUJIFILM Holdings Corporation,-0.47,1.14,34,37,38,Industrials,Conglomerates
AIBGY,AIB Group plc,-0.8,-1.1,29,44,71,Financial Services,Banks - Regional
HRNNF,Hydro One Limited,-0.21,2.66,53,59,47,Utilities,Utilities - Regulated Electric
CLPHY,CLP Holdings Limited,0.32,-0.84,27,35,49,Utilities,Utilities - Regulated Electric
PGPEF,Publicis Groupe S.A.,4.41,7.83,97,84,58,Communication Services,Advertising Agencies
SNMRY,Snam S.p.A.,-3.5,1.61,40,40,50,Utilities,Utilities - Regulated Gas
ALFVF,Alfa Laval AB (publ),0.0,-1.19,51,50,68,Industrials,Specialty Industrial Machinery
CINF,Cincinnati Financial Corporation,1.12,19.14,97,95,67,Finance,Property-Casualty Insurers
QBEIF,QBE Insurance Group Limited,0.0,0.0,29,35,55,Financial Services,Insurance - Property & Casualty
EJPRY,East Japan Railway Company,-2.78,-2.87,0,10,16,Industrials,Railroads
EJPRF,East Japan Railway Company,-10.73,-10.51,0,0,10,Industrials,Railroads
AXIA,AXIA Energia SA,-1.8,0.19,43,45,54,Utilities,Electric Utilities: Central
AWK,"American Water Works Company, Inc.",0.16,6.56,74,73,32,Utilities,Water Supply
SYF,Synchrony Financial,0.95,8.17,70,71,49,Finance,Finance: Consumer Services
WSM,"Williams-Sonoma, Inc.",-2.12,11.93,59,60,74,Consumer Discretionary,Home Furnishings
SUTNY,"Sumitomo Mitsui Trust Group, Inc.",2.28,7.78,89,89,72,Financial Services,Banks - Regional
HLAGF,Hapag-Lloyd Aktiengesellschaft,-0.31,-1.11,26,34,30,Industrials,Marine Shipping
HLMAF,Halma plc,3.13,-18.87,12,16,55,Industrials,Conglomerates
TW,Tradeweb Markets Inc.,1.84,3.58,77,69,15,Finance,Investment Bankers/Brokers/Service
UTHR,United Therapeutics Corporation,0.98,1.31,45,49,69,Health Care,Biotechnology: Pharmaceutical Preparations
FSNUY,Fresenius SE & Co. KGaA,2.54,9.94,100,100,22,Healthcare,Medical Care Facilities
OMVKY,OMV Aktiengesellschaft,1.02,-8.38,11,16,56,Energy,Oil & Gas Integrated
FN,Fabrinet,-2.65,-21.96,8,10,78,Utilities,Telecommunications Equipment
VACNY,VAT Group AG,-0.41,10.24,98,100,92,Industrials,Specialty Industrial Machinery
CRS,Carpenter Technology Corporation,-1.08,25.23,96,100,93,Industrials,Steel/Iron Ore
NMR,"Nomura Holdings, Inc.",2.28,7.54,77,83,63,Finance,Investment Bankers/Brokers/Service
KEY,KeyCorp,0.87,9.77,82,82,69,Finance,Major Banks
TEZNY,Terna S.p.A.,-1.4,5.01,54,59,52,Utilities,Utilities - Regulated Electric
FUWAY,"Furukawa Electric Co., Ltd.",-12.56,-18.59,3,0,98,Industrials,Electrical Equipment & Parts
BDORY,Banco do Brasil S.A.,-1.53,-4.74,32,40,24,Financial Services,Banks - Regional
ROL,"Rollins, Inc.",0.96,-6.44,6,12,8,Consumer Discretionary,Diversified Commercial Services
WST,"West Pharmaceutical Services, Inc.",1.67,16.92,100,100,85,Health Care,Medical/Dental Instruments
MKL,Markel Group Inc.,-1.86,7.23,76,77,30,Finance,Property-Casualty Insurers
FCNCP,"First Citizens BancShares, Inc.",0.0,-1.19,4,23,29,Finance,Major Banks
FCNCO,"First Citizens BancShares, Inc.",0.39,-1.53,17,32,31,Finance,Major Banks
CHD,"Church & Dwight Co., Inc.",0.34,1.11,52,54,48,Consumer Discretionary,Package Goods/Cosmetics
BOUYY,Bouygues SA,-2.48,-5.17,0,0,53,Industrials,Engineering & Construction
FWONK,Formula One Group,3.41,10.14,100,100,42,Industrials,Broadcasting
PHM,"PulteGroup, Inc.",-3.37,12.82,67,68,56,Consumer Discretionary,Homebuilding
TROW,"T. Rowe Price Group, Inc.",2.13,12.65,100,100,70,Finance,Investment Bankers/Brokers/Service
DLTR,"Dollar Tree, Inc.",0.17,10.75,71,70,58,Consumer Discretionary,Department/Specialty Retail Stores
TELNY,Telenor ASA,-1.53,-12.79,0,0,21,Communication Services,Telecom Services
TRUMY,Terumo Corporation,-3.37,-6.31,0,0,18,Healthcare,Medical Instruments & Supplies
EXE,Expand Energy Corporation,-1.78,-2.15,42,45,12,Energy,Oil & Gas Production
FIS,"Fidelity National Information Services, Inc.",4.94,-2.95,93,81,5,Consumer Discretionary,Business Services
CMAKY,"China Minsheng Banking Corp., Ltd.",0.0,-6.46,13,18,13,Financial Services,Banks - Regional
CTOWY,China Tower Corporation Limited,0.0,0.0,29,35,58,Communication Services,Telecom Services
AGPPF,Valterra Platinum Limited,0.0,-14.66,2,7,31,Basic Materials,Other Precious Metals & Mining
SGSOF,SGS SA,0.0,4.28,70,71,53,Industrials,Consulting Services
SURYY,"Sumitomo Realty & Development Co., Ltd.",0.0,2.25,100,100,49,Real Estate,Real Estate Services
RL,Ralph Lauren Corporation,-0.84,9.76,65,67,70,Industrials,Garments and Clothing
OKTA,"Okta, Inc.",2.94,3.8,100,100,89,Technology,Computer Software: Prepackaged Software
ROIV,Roivant Sciences Ltd.,-1.02,24.0,95,100,93,Health Care,Biotechnology: Pharmaceutical Preparations
LYB,LyondellBasell Industries N.V.,-0.13,-21.88,0,4,25,Industrials,Major Chemicals
TNABF,Tenaga Nasional Berhad,0.15,-2.03,13,18,50,Utilities,Utilities - Regulated Electric
PPERY,PT Bank Mandiri (Persero) Tbk,-0.35,-8.16,9,8,12,Financial Services,Banks - Regional
TQLCF,TQLCF,0.0,0.0,29,35,35,Basic Materials,Other Industrial Metals & Mining
ENTG,"Entegris, Inc.",-8.16,15.58,67,70,91,Industrials,Plastic Products
TSN,"Tyson Foods, Inc.",2.06,-1.95,67,67,36,Consumer Staples,Meat/Poultry/Fish
NNGRY,NN Group N.V.,-1.15,3.37,65,66,67,Financial Services,Insurance - Diversified
CHKGF,CK Asset Holdings Limited,0.0,-1.75,20,31,67,Real Estate,Real Estate - Development
RCI,Rogers Communications Inc.,-1.17,-15.16,0,1,23,Telecommunications,Cable & Other Pay Television Services
STE,STERIS plc,0.82,1.51,58,63,21,Health Care,Industrial Specialties
MDIBY,Mediobanca Banca di Credito Finanziario S.p.A.,-0.51,16.62,86,89,86,Financial Services,Banks - Regional
GBERY,Geberit AG,-0.69,3.99,55,60,25,Industrials,Building Products & Equipment
GPN,Global Payments Inc.,3.43,1.77,100,100,35,Consumer Discretionary,Business Services
CLEGF,Coles Group Limited,0.0,10.26,94,99,60,Consumer Defensive,Grocery Stores
AA,Alcoa Corporation,-8.94,-43.33,0,0,47,Industrials,Aluminum
CAPMF,Capgemini SE,8.64,-13.88,34,36,8,Technology,Information Technology Services
DKS,"DICK'S Sporting Goods, Inc.",1.3,7.6,52,53,58,Consumer Discretionary,Other Specialty Stores
NESRF,Northern Star Resources Limited,-4.17,-15.25,0,0,20,Basic Materials,Gold
VNNVF,Vonovia SE,0.0,1.45,55,56,22,Real Estate,Real Estate Services
GBERF,Geberit AG,0.0,3.88,77,75,21,Industrials,Building Products & Equipment
CGEMY,Capgemini SE,2.09,-12.41,14,21,8,Technology,Information Technology Services
NJDCY,Nidec Corporation,-25.19,-29.41,0,0,16,Industrials,Specialty Industrial Machinery
SDMHF,Sartorius Stedim Biotech S.A.,0.0,-2.43,56,55,27,Healthcare,Medical Instruments & Supplies
JARLF,Jardine Matheson Holdings Limited,-3.61,-7.06,0,0,31,Industrials,Conglomerates
CX,"CEMEX, S.A.B. de C.V.",1.08,-6.9,14,26,72,Industrials,Building Materials
GNENY,"Ganfeng Lithium Group Co., Ltd.",-3.74,-14.38,34,37,72,Basic Materials,Chemicals
HKHHF,Heineken Holding N.V.,0.0,7.48,65,66,49,Consumer Defensive,Beverages - Brewers
JIAXF,Jiangxi Copper Company Limited,0.0,-14.44,0,4,61,Basic Materials,Copper
EFX,Equifax Inc.,2.17,-7.92,41,43,8,Finance,Finance: Consumer Services
MTUAY,MTU Aero Engines AG,0.77,20.51,100,100,44,Industrials,Aerospace & Defense
TRATF,Traton SE,0.0,3.51,67,69,65,Industrials,Farm & Heavy Construction Machinery
SBS,Companhia de Saneamento Básico do Estado de São Paulo - SABESP,-0.52,3.98,75,76,55,Utilities,Water Supply
RCIAF,Rogers Communications Inc.,0.0,-10.39,1,9,37,Communication Services,Telecom Services
BKRIY,Bank of Ireland Group plc,-0.3,-2.16,10,28,67,Financial Services,Banks - Regional
BEKE,KE Holdings Inc.,3.58,-12.65,21,28,24,Finance,Real Estate
SAUHF,Straumann Holding AG,0.96,9.29,90,89,66,Healthcare,Medical Instruments & Supplies
RGLD,"Royal Gold, Inc.",-0.41,-9.47,0,9,23,Industrials,Precious Metals
NISTF,Nippon Steel Corporation,-0.3,-10.67,0,11,6,Basic Materials,Steel
EVRG,"Evergy, Inc.",-0.28,5.95,66,68,60,Utilities,Power Generation
SITM,SiTime Corporation,-5.6,0.39,58,62,95,Technology,Semiconductors
MRNA,"Moderna, Inc.",3.53,58.85,100,100,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GWLLY,Great Wall Motor Company Limited,4.85,-9.76,23,27,6,Consumer Cyclical,Auto Manufacturers
MMSMY,"Mitsui Kinzoku Company, Limited",-0.06,-15.85,28,29,97,Industrials,Conglomerates
LNT,Alliant Energy Corporation,-0.66,6.81,63,66,59,Utilities,Power Generation
MONRF,Moncler S.p.A.,0.0,-14.76,1,7,36,Consumer Cyclical,Apparel Manufacturing
GWLLF,Great Wall Motor Company Limited,0.0,-14.81,13,14,4,Consumer Cyclical,Auto Manufacturers
HUNGF,"Huaneng Power International, Inc.",0.0,91.56,95,95,97,Utilities,Utilities - Independent Power Producers
SSLZY,Santos Limited,-1.2,-12.7,0,2,38,Energy,Oil & Gas E&P
MGA,Magna International Inc.,-3.94,-7.4,0,0,77,Consumer Discretionary,Auto Parts:O.E.M.
TTMI,"TTM Technologies, Inc.",-3.91,0.04,19,16,96,Technology,Electrical Products
USFD,US Foods Holding Corp.,-0.34,26.24,95,97,70,Consumer Discretionary,Food Distributors
STOSF,Santos Limited,0.0,-17.29,12,13,27,Energy,Oil & Gas E&P
AMCCF,Amcor plc,0.0,0.0,29,35,24,Consumer Cyclical,Packaging & Containers
CABJF,Carlsberg A/S,0.0,-7.42,1,12,45,Consumer Defensive,Beverages - Brewers
EDRVF,"EDP Renewables, S.A.",0.0,0.0,29,35,77,Utilities,Utilities - Renewable
SOMLF,"SECOM CO., LTD.",0.0,0.0,29,35,59,Industrials,Security & Protection Services
IP,International Paper Company,0.63,13.33,81,80,31,Basic Materials,Paper
SUVPF,Sartorius Aktiengesellschaft,0.0,-11.84,1,8,32,Healthcare,Medical Instruments & Supplies
SOMLY,"SECOM CO., LTD.",-1.81,-1.52,0,9,44,Industrials,Security & Protection Services
EVMNY,Evolution Mining Limited,-1.47,-9.92,33,29,57,Basic Materials,Gold
MONRY,Moncler S.p.A.,1.1,-8.3,8,15,34,Consumer Cyclical,Apparel Manufacturing
WCC,"WESCO International, Inc.",-7.16,-13.57,0,0,81,Consumer Discretionary,Telecommunications Equipment
TLN,Talen Energy Corporation,-6.11,-6.41,15,14,45,Utilities,Electric Utilities: Central
RAIFF,Raiffeisen Bank International AG,0.0,17.26,87,86,92,Financial Services,Banks - Regional
LII,Lennox International Inc.,-0.33,10.86,90,92,59,Industrials,Industrial Machinery/Components
DAIUF,"Daifuku Co., Ltd.",0.0,418.88,100,100,1,Industrials,Specialty Industrial Machinery
VODAF,Vodacom Group Limited,0.0,0.0,29,35,72,Communication Services,Telecom Services
DQJCY,Pan Pacific International Holdings Corporation,-3.94,-5.43,0,0,9,Consumer Defensive,Discount Stores
HKHGF,Hongkong Land Holdings Limited,0.0,0.0,29,35,63,Real Estate,Real Estate - Development
SN,"SharkNinja, Inc.",-0.28,24.17,99,100,84,Consumer Discretionary,Consumer Electronics/Appliances
PEXNY,PTT Exploration and Production Public Company Limited,0.0,-12.33,1,8,34,Energy,Oil & Gas E&P
ASBFY,Associated British Foods plc,-3.49,2.88,40,45,30,Consumer Defensive,Packaged Foods
KAOCF,Kao Corporation,0.0,10.61,83,82,35,Consumer Defensive,Household & Personal Products
HOKCY,The Hong Kong and China Gas Company Limited,2.56,-13.14,13,20,32,Utilities,Utilities - Regulated Gas
KWHIF,"Kawasaki Heavy Industries, Ltd.",-9.09,-11.41,8,5,1,Industrials,Specialty Industrial Machinery
JDEPY,JDEPY,-0.81,-0.36,10,18,32,Consumer Defensive,Packaged Foods
FLUT,Flutter Entertainment plc,3.15,3.33,41,43,4,Technology,Computer Software: Programming Data Processing
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,2.23,-8.79,34,34,10,Telecommunications,Telecommunications Equipment
BPCGY,"Banco Comercial Português, S.A.",0.0,-11.7,44,43,81,Financial Services,Banks - Regional
URMCY,Unibail-Rodamco-Westfield SE,1.85,20.02,91,92,73,Real Estate,REIT - Retail
FPS,"Forgent Power Solutions, Inc.",-10.67,-12.27,0,0,91,Energy,Industrial Machinery/Components
KEP,Korea Electric Power Corporation,-0.66,-6.6,0,8,13,Utilities,Electric Utilities: Central
TSCO,Tractor Supply Company,2.06,7.5,100,100,4,Consumer Discretionary,RETAIL: Building Materials
NVR,"NVR, Inc.",-2.49,7.49,63,65,24,Consumer Discretionary,Homebuilding
PHYS,Sprott Physical Gold Trust,0.66,-10.49,7,17,31,Financial Services,Asset Management
ACXIF,"Acciona, S.A.",3.83,6.39,83,82,85,Industrials,Engineering & Construction
TPG,TPG Inc.,-0.12,-4.46,23,26,14,Finance,Investment Managers
HGKGY,Power Assets Holdings Limited,3.44,-1.96,67,69,51,Utilities,Utilities - Independent Power Producers
BMBLF,Brambles Limited,-0.79,17.36,91,90,18,Industrials,Specialty Business Services
DOCN,"DigitalOcean Holdings, Inc.",-7.93,-16.46,6,4,97,Technology,Computer Software: Programming Data Processing
KIM,Kimco Realty Corporation,-1.07,6.94,56,59,65,Real Estate,Real Estate Investment Trusts
LUGDF,Lundin Gold Inc.,0.63,-9.72,21,19,16,Basic Materials,Gold
TYNPF,Nippon Sanso Holdings Corporation,-1.35,6.16,88,85,99,Basic Materials,Chemicals
WTKWY,Wolters Kluwer N.V.,0.59,-9.18,8,11,4,Industrials,Specialty Business Services
PTC,PTC Inc.,5.43,-15.85,25,27,6,Technology,Computer Software: Prepackaged Software
GLPEY,"Galp Energia, SGPS, S.A.",-0.75,-4.71,0,12,47,Energy,Oil & Gas Integrated
TXT,Textron Inc.,0.22,0.63,61,64,47,Industrials,Aerospace
NBIX,"Neurocrine Biosciences, Inc.",-0.46,8.35,72,71,71,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
PS,Pershing Square Inc.,0.43,-8.79,38,40,81,Finance,Investment Managers
PAA,"Plains All American Pipeline, L.P.",-0.09,-3.14,44,46,66,Energy,Natural Gas Distribution
DECK,Deckers Outdoor Corporation,1.05,-9.44,7,14,32,Consumer Discretionary,Shoe Manufacturing
OUKPY,Metso Oyj,-2.37,-10.24,8,6,58,Industrials,Farm & Heavy Construction Machinery
OVV,Ovintiv Inc.,-1.27,-10.74,0,7,60,Energy,Oil & Gas Production
RMBS,Rambus Inc.,-6.71,-25.75,12,12,85,Technology,Semiconductors
KAEPY,"The Kansai Electric Power Company, Incorporated",2.07,-3.78,53,47,34,Utilities,Utilities - Renewable
IEX,IDEX Corporation,-0.88,6.05,61,64,73,Industrials,Fluid Controls
GEN,Gen Digital Inc.,4.9,-5.16,85,79,54,Technology,Computer Software: Prepackaged Software
LAMR,Lamar Advertising Company,0.42,5.18,76,77,76,Real Estate,Real Estate Investment Trusts
PFGC,Performance Food Group Company,0.67,16.97,96,96,71,Consumer Discretionary,Food Distributors
BNT,Brookfield Wealth Solutions Ltd.,0.28,-5.89,10,17,34,Finance,Property-Casualty Insurers
PSLV,Sprott Physical Silver Trust,0.05,-20.97,10,9,37,Financial Services,Asset Management
VICR,Vicor Corporation,-7.79,5.18,72,75,98,Technology,Industrial Machinery/Components
SONVY,Sonova Holding AG,2.05,-7.08,20,25,27,Healthcare,Medical Devices
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",-1.04,-3.58,11,16,90,Financial Services,Banks - Regional
THC,Tenet Healthcare Corporation,2.2,16.87,94,92,36,Health Care,Hospital/Nursing Management
IPSEY,Ipsen S.A.,0.02,8.81,68,63,73,Healthcare,Drug Manufacturers - Specialty & Generic
EVGGF,Evolution AB (publ),2.13,-9.57,12,17,32,Consumer Cyclical,Gambling
AHCHY,Anhui Conch Cement Company Limited,0.19,-10.43,3,12,10,Basic Materials,Building Materials
NWSA,News Corporation,3.83,-2.39,36,39,27,Consumer Discretionary,Newspapers/Magazines
AHKSF,Asahi Kasei Corporation,0.0,-0.88,19,30,75,Industrials,Conglomerates
CRWOF,China Railway Group Limited,0.0,4.89,72,73,17,Industrials,Engineering & Construction
CLH,"Clean Harbors, Inc.",-2.68,5.34,34,42,59,Industrials,Environmental Services
WHGLY,WH Group Limited,-0.19,-8.25,0,11,30,Consumer Defensive,Packaged Foods
KPELY,Keppel Ltd.,-1.75,3.45,15,23,61,Industrials,Conglomerates
BWA,BorgWarner Inc.,-3.07,-13.12,0,0,85,Consumer Discretionary,Auto Parts:O.E.M.
PILBF,PLS Group Limited,0.58,-24.84,2,6,93,Basic Materials,Other Industrial Metals & Mining
FUTU,Futu Holdings Limited,6.59,-2.01,97,95,5,Finance,Investment Bankers/Brokers/Service
YRAIF,Yara International ASA,0.0,-12.43,1,10,54,Basic Materials,Agricultural Inputs
NCBDF,BANDAI NAMCO Holdings Inc.,0.0,0.0,29,35,10,Consumer Cyclical,Leisure
CPT,Camden Property Trust,1.02,10.01,79,73,56,Real Estate,Real Estate Investment Trusts
WF,Woori Financial Group Inc.,-0.12,-6.93,0,9,30,Finance,Commercial Banks
TISCY,Taisei Corporation,-3.23,4.93,42,46,53,Industrials,Engineering & Construction
TIGO,Millicom International Cellular S.A.,-0.3,1.81,62,67,92,Telecommunications,Telecommunications Equipment
DTM,"DT Midstream, Inc.",-2.02,2.34,30,38,66,Utilities,Natural Gas Distribution
MLI,"Mueller Industries, Inc.",-4.19,-4.36,0,0,68,Industrials,Metal Fabrications
MAS,Masco Corporation,0.33,18.32,99,97,76,Industrials,Industrial Specialties
REGCP,Regency Centers Corporation,1.68,-0.86,28,34,39,Real Estate,Real Estate Investment Trusts
SKM,"SK Telecom Co., Ltd.",-0.87,-30.7,0,2,77,Telecommunications,Telecommunications Equipment
CPAMF,CapitaLand Integrated Commercial Trust,0.0,0.54,26,38,44,Real Estate,REIT - Retail
LKREF,Link Real Estate Investment Trust,0.0,-13.09,1,8,22,Real Estate,REIT - Retail
CSL,Carlisle Companies Incorporated,-0.52,4.83,39,41,47,Industrials,Specialty Chemicals
OHI,"Omega Healthcare Investors, Inc.",1.03,7.5,84,82,65,Real Estate,Real Estate Investment Trusts
FELTY,"Fuji Electric Co., Ltd.",2.19,-8.08,27,29,80,Industrials,Electrical Equipment & Parts
LYSDY,Lynas Rare Earths Limited,-1.19,-9.8,32,27,78,Basic Materials,Other Industrial Metals & Mining
BAWAY,BAWAY,2.54,16.44,100,100,89,Unknown,Unknown
TRU,TransUnion,3.23,0.98,100,100,27,Finance,Finance: Consumer Services
STGPF,Scentre Group,0.0,-7.02,8,16,57,Real Estate,REIT - Retail
KRYAF,Kerry Group plc,0.0,8.91,88,87,52,Consumer Defensive,Packaged Foods
SMMT,Summit Therapeutics Inc.,-1.3,-3.23,65,58,7,Health Care,Biotechnology: Pharmaceutical Preparations
GPC,Genuine Parts Company,-0.49,19.46,94,93,37,Consumer Discretionary,Automotive Aftermarket
IFPJF,Informa plc,0.0,8.53,93,99,44,Communication Services,Publishing
DOC,"Healthpeak Properties, Inc.",1.12,11.81,87,87,78,Real Estate,Real Estate Investment Trusts
IESC,"IES Holdings, Inc.",-4.72,-0.7,10,13,91,Industrials,Engineering & Construction
JHX,James Hardie Industries plc,-1.8,11.35,66,66,72,Industrials,Building Materials
SKHSF,"Sekisui House, Ltd.",-0.77,-7.44,25,28,20,Consumer Cyclical,Residential Construction
SYIEF,Symrise AG,0.0,10.01,84,82,61,Basic Materials,Specialty Chemicals
BVVBY,Bureau Veritas SA,-1.6,2.76,76,84,35,Industrials,Consulting Services
TMTNF,Toromont Industries Ltd.,0.0,2.96,42,47,82,Industrials,Industrial Distribution
SOLS,"Solstice Advanced Materials, Inc.",-6.38,-5.08,34,23,85,Industrials,Aerospace
OSGSY,"Osaka Gas Co., Ltd.",0.0,0.14,22,32,65,Utilities,Utilities - Regulated Gas
JBS,JBS N.V.,1.86,-1.07,36,47,12,Consumer Staples,Meat/Poultry/Fish
GLPI,"Gaming and Leisure Properties, Inc.",-1.89,-4.18,0,4,35,Real Estate,Real Estate Investment Trusts
UNM,Unum Group,2.24,8.59,81,74,67,Finance,Accident &Health Insurance
AMIGF,Admiral Group plc,0.0,9.32,99,87,57,Financial Services,Insurance - Property & Casualty
SNMCY,Suncorp Group Limited,-0.37,6.46,81,81,52,Financial Services,Insurance - Property & Casualty
PRBKY,PRBKY,2.02,5.12,56,58,80,Financial Services,Banks - Regional
TRMB,Trimble Inc.,2.74,-8.94,59,58,6,Industrials,Industrial Machinery/Components
TOL,"Toll Brothers, Inc.",-4.48,12.79,67,68,65,Consumer Discretionary,Homebuilding
AKZOY,Akzo Nobel N.V.,-0.27,-12.16,59,66,48,Basic Materials,Specialty Chemicals
DRS,"Leonardo DRS, Inc.",0.05,-9.92,16,18,38,Industrials,Industrial Machinery/Components
BLMOY,BLMOY,0.35,7.49,25,28,76,Industrials,Building Products & Equipment
TME,Tencent Music Entertainment Group,3.71,-8.94,31,32,4,Consumer Discretionary,Broadcasting
BLHWF,BELIMO Holding AG,0.0,14.37,86,85,80,Industrials,Building Products & Equipment
APA,APA Corporation,-2.15,-15.71,0,0,66,Energy,Oil & Gas Production
ONTO,Onto Innovation Inc.,-7.16,26.38,78,81,95,Industrials,Industrial Machinery/Components
ARXCY,ARXCY,0.0,-5.67,2,13,38,Energy,Oil & Gas E&P
MXUBY,MXUBY,-2.12,-11.52,0,0,2,,
DSEEY,Daiwa Securities Group Inc.,1.51,5.88,65,66,64,Financial Services,Capital Markets
NIOIF,NIO Inc.,0.0,-4.94,12,23,32,Consumer Cyclical,Auto Manufacturers
SNN,Smith & Nephew plc,-0.28,-2.15,0,9,20,Health Care,Industrial Specialties
TFII,TFI International Inc.,-1.33,-10.42,0,1,84,Industrials,Trucking Freight/Courier Services
SNLAF,Sino Land Company Limited,0.0,0.0,29,35,89,Real Estate,Real Estate - Development
TDHOY,"T&D Holdings, Inc.",0.0,9.44,63,69,65,Financial Services,Insurance - Life
NIO,NIO Inc.,-1.78,-17.3,19,22,26,Industrials,Auto Manufacturing
HKTTF,HKT Trust and HKT Limited,0.0,0.0,29,35,61,Communication Services,Telecom Services
FIVE,"Five Below, Inc.",1.59,-17.12,8,14,39,Consumer Discretionary,Department/Specialty Retail Stores
ALGN,"Align Technology, Inc.",7.61,8.88,95,94,57,Health Care,Industrial Specialties
QXO,"QXO, Inc.",-4.28,1.35,37,31,13,Consumer Discretionary,RETAIL: Building Materials
DT,"Dynatrace, Inc.",3.35,0.91,100,100,42,Technology,Computer Software: Prepackaged Software
SWK,"Stanley Black & Decker, Inc.",-2.95,16.65,83,83,77,Consumer Discretionary,Industrial Machinery/Components
CRBG,"Corebridge Financial, Inc.",0.38,7.16,79,83,39,Finance,Life Insurance
OCPNF,Olympus Corporation,0.0,-10.47,1,10,21,Healthcare,Medical Devices
VARRY,Vår Energi ASA,-1.84,-23.83,0,0,55,Energy,Oil & Gas E&P
ACRFF,Accor SA,0.0,14.91,100,100,66,Consumer Cyclical,Lodging
AVY,Avery Dennison Corporation,0.47,4.54,65,65,28,Consumer Discretionary,Containers/Packaging
PRDSF,Prada S.p.A.,1.24,2.3,40,45,29,Consumer Cyclical,Luxury Goods
ATGFF,AltaGas Ltd.,-1.38,-6.28,0,1,60,Energy,Oil & Gas Midstream
PNW,Pinnacle West Capital Corporation,-0.65,7.57,65,67,61,Utilities,Electric Utilities: Central
KTOS,"Kratos Defense & Security Solutions, Inc.",6.38,-16.17,39,40,10,Industrials,Military/Government/Technical
DLAKY,Deutsche Lufthansa AG,-2.98,14.14,82,82,77,Industrials,Airlines
SBHGF,"SBI Holdings, Inc.",0.89,-9.14,7,16,4,Financial Services,Financial Conglomerates
SITIY,SITC International Holdings Company Limited,-1.15,-12.91,26,24,47,Industrials,Marine Shipping
BTSGU,"BrightSpring Health Services, Inc.",0.37,17.97,92,91,94,Health Care,Medical/Nursing Services
